id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1512981723428106242	1512981723428106242	2022-04-10 04:32:07 CEST	2022-04-10	04:32:07	+0200	712487815	metapatrol	MetaPatrollerᵍᵐ		THE FIRST-EVER #METAVERSE FASHION WEEK: DIGITAL FASHION IS HERE TO STAY  -  @CoinTelegraph #MetaverseNews	en	[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]	[]	[]	0	0	2	['metaverse', 'metaversenews']	[]	https://twitter.com/MetaPatrol/status/1512981723428106242	False		0								[]				
1512981669124399111	1512981669124399111	2022-04-10 04:31:54 CEST	2022-04-10	04:31:54	+0200	1324165219	bitcoin_korea	BITCOIN KOREA | NFT | DEFI		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/1v1S9J0j9F	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/Bitcoin_Korea/status/1512981669124399111	False		0								[]				
1512981645267247130	1512981645267247130	2022-04-10 04:31:48 CEST	2022-04-10	04:31:48	+0200	1408890653887586306	crypto_whispers	Crypto Whispers		The first-ever Metaverse Fashion Week: Digital fashion is here to stay    #cryptonews    https://t.co/ZmfRKmmyuY	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	2	['cryptonews']	[]	https://twitter.com/crypto_whispers/status/1512981645267247130	False		0								[]				
1512981638904492040	1512981638904492040	2022-04-10 04:31:47 CEST	2022-04-10	04:31:47	+0200	1168622182420951040	stockandmorecom	Stock And More		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  #cointelegraph #blockchain	en	[]	[]	[]	0	0	0	['cointelegraph', 'blockchain']	[]	https://twitter.com/StockandmoreCom/status/1512981638904492040	False		0								[]				
1512981636266217480	1512981636266217480	2022-04-10 04:31:46 CEST	2022-04-10	04:31:46	+0200	1253886987238543363	uncoverintl	Uncover 🇺🇦		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  #crypto #cryptocurrencies #cryptonews  https://t.co/x0N71RZfyA	en	[]	['https://ift.tt/q4j1WXl']	[]	1	0	0	['crypto', 'cryptocurrencies', 'cryptonews']	[]	https://twitter.com/UncoverIntl/status/1512981636266217480	False		0								[]				
1512981567743877124	1512981567743877124	2022-04-10 04:31:30 CEST	2022-04-10	04:31:30	+0200	1181590684362395650	additionalrules	Crypto&NFT&Metaverse NEWS		News about Metaverse  Title：The first-ever Metaverse Fashion Week: Digital fashion is here to stay - Cointelegraph    https://t.co/jl8BaY7NeJ  #Metaverse #meta #crypto #BTC #bitcoin	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	['metaverse', 'meta', 'crypto', 'btc', 'bitcoin']	[]	https://twitter.com/additionalrules/status/1512981567743877124	False		0								[]				
1512981369823105028	1512981369823105028	2022-04-10 04:30:43 CEST	2022-04-10	04:30:43	+0200	1422154788536418308	newsscryptos	Cryptos Newss		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/6JcrSWOoEV	en	[]	['https://cryptosnewss.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/NewssCryptos/status/1512981369823105028	False		0								[]				
1512981340454457344	1512981340454457344	2022-04-10 04:30:36 CEST	2022-04-10	04:30:36	+0200	453879239	crypto24crypto	crypto24		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/iym9SuERXj	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/Crypto24Crypto/status/1512981340454457344	False		0								[]				
1512981306614992898	1512981306614992898	2022-04-10 04:30:27 CEST	2022-04-10	04:30:27	+0200	1432960073639337988	bitcoinsierge	bitcoinsierge - executive consierge		The first-ever Metaverse Fashion Week: Digital fashion is here to stay (Cointelegraph)  https://t.co/JlObIANnEw	en	[]	['http://www.bitcoinsierge.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay-cointelegraph/']	[]	0	0	0	[]	[]	https://twitter.com/bitcoinsierge/status/1512981306614992898	False		0								[]				
1512981295130943489	1512981295130943489	2022-04-10 04:30:25 CEST	2022-04-10	04:30:25	+0200	1403008149020459013	aglowstocknews	Stock Market News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/d79sSqiV11	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/AglowStockNews/status/1512981295130943489	False		0								[]				
1512981041694142464	1512981041694142464	2022-04-10 04:29:24 CEST	2022-04-10	04:29:24	+0200	45142138	cryptoworldnews	Crypto World News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/phuWJxuhOG #cryptocurrency	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	['cryptocurrency']	[]	https://twitter.com/cryptoworldnews/status/1512981041694142464	False		0								[]				
1512980976481325066	1512980976481325066	2022-04-10 04:29:09 CEST	2022-04-10	04:29:09	+0200	771502019471220736	cryptonewswire	CryptoNewswire 🌐		The first-ever Metaverse Fashion Week: Digital fashion is here to stay -  https://t.co/GhoJdtaXzq #trading #altcoin #blockchain	en	[]	['https://cryptonewswire.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	['trading', 'altcoin', 'blockchain']	[]	https://twitter.com/CryptoNewswire/status/1512980976481325066	False		0								[]				
1512980956357009409	1512980956357009409	2022-04-10 04:29:04 CEST	2022-04-10	04:29:04	+0200	1495817027541471233	cryptonewsmedia	News Paper Crypto		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/XGTnh8wGx6	en	[]	['https://newspapercrypto.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/CryptoNewsMedia/status/1512980956357009409	False		0								[]				
1512980838073384962	1512980838073384962	2022-04-10 04:28:36 CEST	2022-04-10	04:28:36	+0200	3053520694	prosongit	0xSorker		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/55sotgpURW	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/prosongit/status/1512980838073384962	False		0								[]				
1512980832847380485	1512980832847380485	2022-04-10 04:28:35 CEST	2022-04-10	04:28:35	+0200	1313833677995094023	latestcrypton	Latestcrypto.news - Latest Crypto News 24/7 📈🚀		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/u8nFSRpHqq	en	[]	['https://latestcrypto.news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/LatestcryptoN/status/1512980832847380485	False		0								[]				
1512980670250893313	1512980670250893313	2022-04-10 04:27:56 CEST	2022-04-10	04:27:56	+0200	1241771811726970883	faisalscrypto	Faisals Crypto News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/t9lVkkP3DK	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/faisalscrypto/status/1512980670250893313	False		0								[]				
1512980019030724610	1512980019030724610	2022-04-10 04:25:21 CEST	2022-04-10	04:25:21	+0200	998004797113536512	thenftunicorn	The NFT Unicorn | NFT News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay    https://t.co/Ih0WM7kaOw  #NFTNews #TheNFTUnicorn #NFTs #NFT #NFTdrop #NFTCommunity	en	[]	['https://ift.tt/XP9TLlV']	[]	0	0	2	['nftnews', 'thenftunicorn', 'nfts', 'nft', 'nftdrop', 'nftcommunity']	[]	https://twitter.com/TheNFTUnicorn/status/1512980019030724610	False		0								[]				
1512979963586105347	1512979963586105347	2022-04-10 04:25:07 CEST	2022-04-10	04:25:07	+0200	721424072	tokenjay	Jason Fernandes		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/NgQVfcRKhs  https://t.co/oEmWSkXWtU	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay?utm_source=dlvr.it&utm_medium=twitter']	['https://pbs.twimg.com/media/FP8vQjKWUAUKlG6.jpg']	0	1	1	[]	[]	https://twitter.com/TokenJay/status/1512979963586105347	False		1	https://pbs.twimg.com/media/FP8vQjKWUAUKlG6.jpg							[]				
1512979954396381192	1512979954396381192	2022-04-10 04:25:05 CEST	2022-04-10	04:25:05	+0200	1461312726542733313	cryptofabriek	CryptoCoinFabriek		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/BBNGnHurin	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/CryptoFabriek/status/1512979954396381192	False		0								[]				
1512979950864764931	1512979950864764931	2022-04-10 04:25:04 CEST	2022-04-10	04:25:04	+0200	1028642014328487936	cryptoprenure	Cryptoprenure		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/wmtsJL88g5 #cryptonews #crypto	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	['cryptonews', 'crypto']	[]	https://twitter.com/Cryptoprenure/status/1512979950864764931	False		0								[]				
1512979949900034051	1512979949900034051	2022-04-10 04:25:04 CEST	2022-04-10	04:25:04	+0200	901855845390008320	blockchainitaly	Blockchain Italia		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/I1OArSlguL  https://t.co/jdgb18JH49	en	[]	['http://dlvr.it/SNHz1g']	['https://pbs.twimg.com/media/FP8vPv1aQAUBjHO.jpg']	0	0	0	[]	[]	https://twitter.com/blockchainitaly/status/1512979949900034051	False		1	https://pbs.twimg.com/media/FP8vPv1aQAUBjHO.jpg							[]				
1512979942014812163	1512979942014812163	2022-04-10 04:25:02 CEST	2022-04-10	04:25:02	+0200	1437651956244250631	zonesixgames	zonesix.eth 🐻‍❄️🏦		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/fj3a4sb7ya	en	[]	['http://dlvr.it/SNHz1D']	[]	0	13	4	[]	[]	https://twitter.com/ZoneSixgames/status/1512979942014812163	False		0								[]				
1512979941771517952	1512979941771517952	2022-04-10 04:25:02 CEST	2022-04-10	04:25:02	+0200	1455665015487438854	cryptonewsforu2	CryptoWorx		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/iXituuBAKm	en	[]	['http://dlvr.it/SNHz10']	[]	0	0	0	[]	[]	https://twitter.com/CryptoNewsForU2/status/1512979941771517952	False		0								[]				
1512979802797522944	1512979802797522944	2022-04-10 04:24:29 CEST	2022-04-10	04:24:29	+0200	1496888788064346122	n3wscrypto	🗞 Crypto News 🗞		The first-ever Metaverse Fashion Week: Digital fashion is here to stay   https://t.co/lg2AB5zKoE	en	[]	['https://zpr.io/ScyLgfSz8KdT']	[]	0	0	0	[]	[]	https://twitter.com/N3wsCrypto/status/1512979802797522944	False		0								[]				
1512979581623537666	1512979581623537666	2022-04-10 04:23:36 CEST	2022-04-10	04:23:36	+0200	1377698080506707968	btcdebate	Bitcoin Debate		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/TqY8VnLDgx	en	[]	['https://btcdebate.com/2022/04/10/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/BtcDebate/status/1512979581623537666	False		0								[]				
1512979478233890818	1512979478233890818	2022-04-10 04:23:12 CEST	2022-04-10	04:23:12	+0200	2235329532	johnmorganfl	John Morgan		The first-ever Metaverse Fashion Week: Digital fashion is here to stay   https://t.co/xm3ga0HcjV	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/johnmorganFL/status/1512979478233890818	False		0								[]				
1512979329441017859	1512979329441017859	2022-04-10 04:22:36 CEST	2022-04-10	04:22:36	+0200	981624095610691584	cryptobreaknews	Crypto Breaking News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/JLsKk4k5vL	en	[]	['https://cryptobreaking.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/CryptoBreakNews/status/1512979329441017859	False		0								[]				
1512979193906098177	1512979193906098177	2022-04-10 04:22:04 CEST	2022-04-10	04:22:04	+0200	1294202697994969088	cryptscp	Crypto Scoop		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/4llEdZ8xBr NFTs:  https://t.co/nBUFvon3KU  https://t.co/LzFygnjwYM	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay', 'http://ebay.us/dX4sQg']	['https://pbs.twimg.com/media/FP8ujuWaUAA5WPU.jpg']	0	0	0	[]	[]	https://twitter.com/cryptscp/status/1512979193906098177	False		1	https://pbs.twimg.com/media/FP8ujuWaUAA5WPU.jpg							[]				
1512979193675411469	1512979193675411469	2022-04-10 04:22:04 CEST	2022-04-10	04:22:04	+0200	3875594838	ebargainstoday	CryptoGator.co | Crypto and Forex News Aggregator		The first-ever Metaverse Fashion Week: Digital fashion is here to stay: The digitalization of the fashion industry is inevitable with the rising popularity of the Metaverse, but technological…  https://t.co/r35gyNCOfw  |  https://t.co/bv9adjCGEk  |  https://t.co/FHLhKCQA7o  https://t.co/qElJ11QBQO	en	[]	['http://dlvr.it/SNHys7', 'http://bit.ly/25FreeBTC', 'http://cryptogator.co']	['https://pbs.twimg.com/media/FP8ujuYXMAEynnT.jpg']	0	2	0	[]	[]	https://twitter.com/eBargainsToday/status/1512979193675411469	False		1	https://pbs.twimg.com/media/FP8ujuYXMAEynnT.jpg							[]				
1512979192832569348	1512979192832569348	2022-04-10 04:22:04 CEST	2022-04-10	04:22:04	+0200	288638912	roccodallas	bit.trail		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/q6TnkcGyXy  https://t.co/Nqz2o8fike	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay?utm_source=dlvr.it&utm_medium=twitter']	['https://pbs.twimg.com/media/FP8ujrqaIAQVGeE.jpg']	0	0	1	[]	[]	https://twitter.com/roccodallas/status/1512979192832569348	False		1	https://pbs.twimg.com/media/FP8ujrqaIAQVGeE.jpg							[]				
1512979184435568644	1512979184435568644	2022-04-10 04:22:02 CEST	2022-04-10	04:22:02	+0200	1464382392223866884	alertingcryptos	Cryptos Alerting		The first-ever Metaverse Fashion Week: Digital fashion is here to stay   https://t.co/qyxPDai6dj	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/AlertingCryptos/status/1512979184435568644	False		0								[]				
1512978791601221636	1512978791601221636	2022-04-10 04:20:28 CEST	2022-04-10	04:20:28	+0200	2921622873	cryptscoutnews	CryptScoutNews		The first-ever Metaverse Fashion Week #Digital fashion is here to stay -  https://t.co/tZTTYBuWvD	en	[]	['http://cryptscout.com/news-portal/?id=12&ref=25823&utm_source=twitter&utm_medium=auto&utm_campaign=news-portal']	[]	0	0	0	['digital']	[]	https://twitter.com/CryptScoutNews/status/1512978791601221636	False		0								[]				
1512978683035893761	1512978683035893761	2022-04-10 04:20:02 CEST	2022-04-10	04:20:02	+0200	1311998180	bitcoinalerts	Bitcoin Alerts		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/Khs9fBeuc5	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/bitcoinalerts/status/1512978683035893761	False		0								[]				
1512978662425088001	1512978662425088001	2022-04-10 04:19:57 CEST	2022-04-10	04:19:57	+0200	1462474981984587779	veeknowscryptos	VeeKnows.Crypto		As the first-ever Metaverse Fashion Week continues to make waves, fashion blogger Inna Komvarova relives the experience and declares this is only the beginning of the relationship between fashion and Web3.  https://t.co/KiHvxdCe72	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/VeeKnowsCryptos/status/1512978662425088001	False		0								[]				
1512978652929081347	1512978652929081347	2022-04-10 04:19:55 CEST	2022-04-10	04:19:55	+0200	1416314328425369606	moneymakergrou2	MoneyMakerGroupEU		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/NmvzKLkUAD	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/MoneyMakerGrou2/status/1512978652929081347	False		0								[]				
1512978455557775362	1512978455557775362	2022-04-10 04:19:08 CEST	2022-04-10	04:19:08	+0200	4777121181	feursteinp2p	Niklas Feurstein		The first-ever Metaverse Fashion Week: Digital fashion is here to stay #crypto #btc  https://t.co/pgJBPW3jRF	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	2	['crypto', 'btc']	[]	https://twitter.com/FeursteinP2P/status/1512978455557775362	False		0								[]				
1512978362712604673	1512978362712604673	2022-04-10 04:18:46 CEST	2022-04-10	04:18:46	+0200	263279263	cryptonews_21	J.ETH 💊🐱🧬		🚨🚨 CRYPTO NEWS ALERT! 🚨🚨  The first-ever Metaverse Fashion Week: Digital fashion is here to stay   https://t.co/unyh4MySXZ  # #Crypto #BTC #ETH #DOGE	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	1	0	2	['crypto', 'btc', 'eth', 'doge']	[]	https://twitter.com/CryptoNews_21/status/1512978362712604673	False		0								[]				
1512978262233960448	1512978262233960448	2022-04-10 04:18:22 CEST	2022-04-10	04:18:22	+0200	2281314234	bitcoinagile	BitcoinAgile		The first-ever Metaverse Fashion Week: Digital fashion is here to stay #cryptocurrency  https://t.co/qyxboRH5e0	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	1	1	1	['cryptocurrency']	[]	https://twitter.com/bitcoinagile/status/1512978262233960448	False		0								[]				
1512978231628300288	1512978231628300288	2022-04-10 04:18:14 CEST	2022-04-10	04:18:14	+0200	1456613147838611461	coin3net	Coin3.NET - Realtime Crypto News & Updates		The first-ever Metaverse Fashion Week: Digital fashion is here to stay #coin3 #bitcoin #BTC #crypto #cryptocurrency #ethereum #ETH #altcoins #bnb #web3 #metaverse #nft #defi  https://t.co/qrOzt5O7QH  https://t.co/dhluk3qyQ2	en	[]	['https://coin3.net/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	['https://pbs.twimg.com/media/FP8trt7agAIkFUE.jpg']	0	0	3	['coin3', 'bitcoin', 'btc', 'crypto', 'cryptocurrency', 'ethereum', 'eth', 'altcoins', 'bnb', 'web3', 'metaverse', 'nft', 'defi']	[]	https://twitter.com/coin3net/status/1512978231628300288	False		1	https://pbs.twimg.com/media/FP8trt7agAIkFUE.jpg							[]				
1512978185855516672	1512978185855516672	2022-04-10 04:18:03 CEST	2022-04-10	04:18:03	+0200	2207129125	cointelegraph	Cointelegraph		As the first-ever Metaverse Fashion Week continues to make waves, fashion blogger Inna Komvarova relives the experience and declares this is only the beginning of the relationship between fashion and Web3.  https://t.co/O3CktyFv8J	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	30	23	75	[]	[]	https://twitter.com/Cointelegraph/status/1512978185855516672	False		0								[]				
1512978176212975625	1512978176212975625	2022-04-10 04:18:01 CEST	2022-04-10	04:18:01	+0200	1505012770152108042	web3blair	Blair		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/WGmLvP068G #cryptocurrency #blockchain #nft #news #tech  https://t.co/Aw2Bzps4n2	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	['https://pbs.twimg.com/media/FP8toXjXsAYDSyc.jpg']	0	1	5	['cryptocurrency', 'blockchain', 'nft', 'news', 'tech']	[]	https://twitter.com/web3blair/status/1512978176212975625	False		1	https://pbs.twimg.com/media/FP8toXjXsAYDSyc.jpg							[]				
1512956446945783809	1512956446945783809	2022-04-10 02:51:40 CEST	2022-04-10	02:51:40	+0200	20177423	ellemagazine	ELLE Magazine (US)		The Highs and Lows of the First-Ever Metaverse Fashion Week  https://t.co/TGN7V3n5oR	en	[]	['http://ellemag.co/uTvfcq2']	[]	0	6	13	[]	[]	https://twitter.com/ELLEmagazine/status/1512956446945783809	False		0								[]				
1512945884685811715	1512945884685811715	2022-04-10 02:09:42 CEST	2022-04-10	02:09:42	+0200	20177423	ellemagazine	ELLE Magazine (US)		The Highs and Lows of the First-Ever Metaverse Fashion Week  https://t.co/5Ihy9dWyh2	en	[]	['http://ellemag.co/WmkU2Ea']	[]	0	8	15	[]	[]	https://twitter.com/ELLEmagazine/status/1512945884685811715	False		0								[]				
1512915164969984009	1512915164969984009	2022-04-10 00:07:38 CEST	2022-04-10	00:07:38	+0200	1410350548755402758	definitecasheth	DefiniteCash.eth		#BearCrawl #MetaDoge #Invasion #Giveaway  📸Best Picture Competition  ✅Tag @BitBears @metadogeNFT and @definitecasheth in your pictures. ✅Comment Addy  🏆1 x MVFW Muscle MetaDoge 🏆2 x Vox Board 40 🏆2 x MetaDogeNFT - Waifumon  MetaDogeFam Dicscord ➡️  https://t.co/KOK8OYtlXh  https://t.co/gmjkWoP4XJ	en	[{'screen_name': 'bitbears', 'name': 'ʙᴇᴀʀ ɢᴀɴɢ', 'id': '211550625'}, {'screen_name': 'metadogenft', 'name': 'ultimate betting', 'id': '1400702027760549889'}, {'screen_name': 'definitecasheth', 'name': 'definitecash.eth', 'id': '1410350548755402758'}]	['https://discord.gg/BsYjNWkK']	['https://pbs.twimg.com/media/FP70UlnXwAIXmuS.png', 'https://pbs.twimg.com/media/FP70UmkWYAM4oZI.png', 'https://pbs.twimg.com/media/FP70UnyXwA4hwmC.png']	29	27	35	['bearcrawl', 'metadoge', 'invasion', 'giveaway']	[]	https://twitter.com/definitecasheth/status/1512915164969984009	False		1	https://pbs.twimg.com/media/FP70UlnXwAIXmuS.png							[]				
