id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513625834413649920	1513620242034950144	2022-04-11 23:11:35 CEST	2022-04-11	23:11:35	+0200	1384528874633973765	metameditator	MetaMeditator		@Meta_Estate_DAO @RenoviNFT @dkny @GM @decentraland For sure... #Metaverse is definitely the future for #ecommerece and brands... The success of the recent #MVFW is proof enough !!  Here's to the future !! 🥂	en	[]	[]	[]	0	1	1	['metaverse', 'ecommerece', 'mvfw']	[]	https://twitter.com/metameditator/status/1513625834413649920	False		0								[{'screen_name': 'Meta_Estate_DAO', 'name': 'Meta Estate DAO', 'id': '1480649809803595776'}, {'screen_name': 'RenoviNFT', 'name': 'Renovi', 'id': '1401517423652638723'}, {'screen_name': 'dkny', 'name': 'DKNY', 'id': '28635233'}, {'screen_name': 'GM', 'name': 'General Motors', 'id': '10850192'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1513624068523712515	1513624068523712515	2022-04-11 23:04:34 CEST	2022-04-11	23:04:34	+0200	34297898	jamesmoritz	MoJa Koi		"British Vogue featured the Crypto Couture™ Black Rabbit Helmet by BadBuny  in the key image ""Is Metaverse Fashion Week The Future of The Industry?"" by Alex Kessler.   Shop the Crypto Couture™ on SuperPopDrop     https://t.co/RljJ2YQDHb  https://t.co/789LCw59wY"	en	[]	['https://www.vogue.co.uk/fashion/article/metavese-fashion-week-decentraland']	['https://pbs.twimg.com/media/FQF5EXlXIAkeWb6.jpg']	0	0	0	[]	[]	https://twitter.com/jamesmoritz/status/1513624068523712515	False		1	https://pbs.twimg.com/media/FQF5EXlXIAkeWb6.jpg							[]				
1513621876211261441	1513621876211261441	2022-04-11 22:55:51 CEST	2022-04-11	22:55:51	+0200	1481057052860375040	metaxmoda	metaXmoda.eth		New newsletter- Asking big q's- what's the POINT of a virtual fashion week? Compare and contrast #mvfw and the @voguebusiness @yahoo metaverse experience.  https://t.co/Qx5hC6mMCi	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}, {'screen_name': 'yahoo', 'name': 'yahoo', 'id': '19380829'}]	['https://metaxmoda.substack.com/p/whats-the-point-of-a-virtual-fashion?s=w']	[]	0	0	0	['mvfw']	[]	https://twitter.com/metaXmoda/status/1513621876211261441	False		0								[]				
1513618495967277072	1513618495967277072	2022-04-11 22:42:25 CEST	2022-04-11	22:42:25	+0200	1505299311164329985	cryptocoinbus1	Crypto Coin Bus		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/68u7e1O66N	en	[]	['https://cryptocoinbus.com/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	[]	[]	https://twitter.com/CryptoCoinBus1/status/1513618495967277072	False		0								[]				
1513614340510863361	1513614340510863361	2022-04-11 22:25:55 CEST	2022-04-11	22:25:55	+0200	124556215	isikaydinnovida	Novida Global		Dünyanın ilk #metaverse #fashionweek (MVFW22), 24-27 Mart'ta #ethereum #blockchain tarafından desteklenen merkezi olmayan bir sanal gerçeklik platformu olan @decentraland 'da gerçekleşti.   https://t.co/zAgtDvjFwr  #moda #dijital #novidaglobal  @textilegence @isikaydinnovida	tr	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'textilegence', 'name': 'textilegence mag & digital platform', 'id': '1130739486'}, {'screen_name': 'isikaydinnovida', 'name': 'novida global', 'id': '124556215'}]	['https://www.textilegence.com/en/the-first-ever-metaverse-fashion-week-takes-place/']	[]	1	0	0	['metaverse', 'fashionweek', 'ethereum', 'blockchain', 'moda', 'dijital', 'novidaglobal']	[]	https://twitter.com/isikaydinnovida/status/1513614340510863361	False		0								[]				
1513614177755181059	1513614177755181059	2022-04-11 22:25:16 CEST	2022-04-11	22:25:16	+0200	124556215	isikaydinnovida	Novida Global		The world’s first #metaverse #fashionweek  (MVFW22) took place on March 24-27 in Decentraland, a decentralized virtual reality platform powered by the #ethereum #blockchain.   https://t.co/zAgtDvjFwr  #fashion #digital #people #events #novidaglobal @textilegence  @isikaydinnovida	en	[{'screen_name': 'textilegence', 'name': 'textilegence mag & digital platform', 'id': '1130739486'}, {'screen_name': 'isikaydinnovida', 'name': 'novida global', 'id': '124556215'}]	['https://www.textilegence.com/en/the-first-ever-metaverse-fashion-week-takes-place/']	[]	0	0	0	['metaverse', 'fashionweek', 'ethereum', 'blockchain', 'fashion', 'digital', 'people', 'events', 'novidaglobal']	[]	https://twitter.com/isikaydinnovida/status/1513614177755181059	False		0								[]				
1513613828881219586	1513613828881219586	2022-04-11 22:23:53 CEST	2022-04-11	22:23:53	+0200	124556215	isikaydinnovida	Novida Global		Dünyanın ilk #metaverse #fashionweek (MVFW22), 24-27 Mart'ta #ethereum #blockchain tarafından desteklenen merkezi olmayan bir sanal gerçeklik platformu olan Decentraland'da gerçekleşti.  Metaverse Fashion Week'i diğer dijital moda… https://t.co/ocOLlbRWM9  https://t.co/cLUZ4xPumP	tr	[]	['https://lnkd.in/g5MNhTbu', 'https://lnkd.in/grMF37x6']	[]	0	0	0	['metaverse', 'fashionweek', 'ethereum', 'blockchain']	[]	https://twitter.com/isikaydinnovida/status/1513613828881219586	False		0								[]				
1513599492410511361	1513599492410511361	2022-04-11 21:26:54 CEST	2022-04-11	21:26:54	+0200	1493680032715264002	risingcrest	RisingCrest		#NFT Event Save The Date:  Annual Strategy Vote Oct. 2022.  Queen's Purse NFT owners (The Guardians) will vote on QP's #metaverse strategy &amp; #NFTs events for 2023. Think of #FashionWeek, tokens, land, &amp; share in digital assets &amp; profit.   #NFTCommunity #cryptocurrency #DeFi  https://t.co/43wPGZ8h5z	en	[]	[]	[]	1	0	0	['nft', 'metaverse', 'nfts', 'fashionweek', 'nftcommunity', 'cryptocurrency', 'defi']	[]	https://twitter.com/RisingCrest/status/1513599492410511361	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513597763216461829/pu/img/DFK_OTfVJymflZBa.jpg							[]				
1513599347681865732	1513599332641038336	2022-04-11 21:26:20 CEST	2022-04-11	21:26:20	+0200	259275475	mevy_eth	Mevy_eth ᵍᵐ		A quick recap from #MVFW.  #METAVERSE #MetaverseNews  https://t.co/bxw2FHFOu4	en	[]	[]	['https://pbs.twimg.com/media/FQFiIOXXIAcaI0b.jpg']	1	0	1	['mvfw', 'metaverse', 'metaversenews']	[]	https://twitter.com/mevy_eth/status/1513599347681865732	False		1	https://pbs.twimg.com/media/FQFiIOXXIAcaI0b.jpg							[]				
1513597537374113796	1513597537374113796	2022-04-11 21:19:08 CEST	2022-04-11	21:19:08	+0200	1496982048535371781	ahmedbeing1	ahmed being		Wat is from invloed van Metaverse Fashion Week?  https://t.co/LzZ4xbBnZw	nl	[]	['https://article333.com/wat-is-from-invloed-van-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1513597537374113796	False		0								[]				
1513597435498668038	1513597435498668038	2022-04-11 21:18:44 CEST	2022-04-11	21:18:44	+0200	1493680032715264002	risingcrest	RisingCrest		#Metaverse Event: We're having an Annual Strategy Vote  Oct. 2022. Queen's Purse #NFTs owners (The Guardians) will vote on QP's meta moves &amp; events for 2023. Think of #FashionWeek, tokens, land, &amp; share in digital assets &amp; profit.  #NFTCommunity #cryptocurrency #DeFi  https://t.co/gsxP9yL1pG	en	[]	[]	[]	0	0	3	['metaverse', 'nfts', 'fashionweek', 'nftcommunity', 'cryptocurrency', 'defi']	[]	https://twitter.com/RisingCrest/status/1513597435498668038	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513595990409940996/pu/img/xmRngLujMUaIJMTC.jpg							[]				
1513577719874924550	1513577719874924550	2022-04-11 20:00:23 CEST	2022-04-11	20:00:23	+0200	1258343680634748928	hakomtimeseries	HAKOM TimeSeries		RT:How #Business Leaders Should Embrace The #Metaverse, #NFTS, &amp; The #Virtual Pursuit Of Revenue In The Age Of #Digitalization @IBTimes v/@enilev #MVFW #NFTs @BetaMoroney  @IanLJones98 @HaroldSinnott @Fabriziobustama @MargaretSiegien @RagusoSergio   https://t.co/znGzJWHZPa  https://t.co/2ld7KeSOq3	en	[{'screen_name': 'ibtimes', 'name': 'intl. business times', 'id': '78714922'}, {'screen_name': 'enilev', 'name': 'eveline ruehlin', 'id': '130344472'}, {'screen_name': 'betamoroney', 'name': 'tony moroney', 'id': '1175377309676781568'}, {'screen_name': 'ianljones98', 'name': 'ian jones', 'id': '55230288'}, {'screen_name': 'haroldsinnott', 'name': 'harold sinnott 📲 #digitaltransformation', 'id': '202590356'}, {'screen_name': 'fabriziobustama', 'name': 'fabrizio bustamante', 'id': '326229600'}, {'screen_name': 'margaretsiegien', 'name': 'margaret siegien 🇺🇦', 'id': '777462371149156353'}, {'screen_name': 'ragusosergio', 'name': 'sergio_raguso 🌐', 'id': '1106610379323523076'}]	['http://bit.ly/3Kw47Pq']	['https://pbs.twimg.com/media/FQFO6ldXEAo-AyH.jpg']	0	8	15	['business', 'metaverse', 'nfts', 'virtual', 'digitalization', 'mvfw', 'nfts']	[]	https://twitter.com/HakomTimeSeries/status/1513577719874924550	False		1	https://pbs.twimg.com/media/FQFO6ldXEAo-AyH.jpg							[]				
1513576877906092043	1513576877906092043	2022-04-11 19:57:03 CEST	2022-04-11	19:57:03	+0200	1090701896745189376	nft_world_news	NWN		The First #Fashion Week In The Metaverse?!!! 🤩 #nft #nfts #metaverse   👍🏻 follow our YT channel:  https://t.co/TORb3cqkQW  🚀 credits: @spavnqorpo  https://t.co/WCajRVLhyt	en	[{'screen_name': 'spavnqorpo', 'name': 'svetozár pavlík', 'id': '1480652483722723334'}]	['https://youtube.com/shorts/y5R2Y5jRWb4?feature=share']	[]	7	10	20	['fashion', 'nft', 'nfts', 'metaverse']	[]	https://twitter.com/NFT_World_News/status/1513576877906092043	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513576837514997761/pu/img/PwjFE2l4HMEX9vfT.jpg							[]				
1513576388091006980	1513576388091006980	2022-04-11 19:55:06 CEST	2022-04-11	19:55:06	+0200	7090132	l_spencer	Luis Spencer Freitas		Metaverse Fashion Week to Showcase Future of Commerce  https://t.co/9YVnolYpSc  https://t.co/YrgfQIEnUh	en	[]	['http://dlvr.it/SNNjQS']	['https://pbs.twimg.com/media/FQFNtDBXwAcDyS4.jpg']	0	0	0	[]	[]	https://twitter.com/L_Spencer/status/1513576388091006980	False		1	https://pbs.twimg.com/media/FQFNtDBXwAcDyS4.jpg							[]				
1513574107723431939	1513574107723431939	2022-04-11 19:46:02 CEST	2022-04-11	19:46:02	+0200	1361449489719046144	koinhopper	🪙 ķoinḥopper.wallet 		Un défilé de mode dans le métaverse : Le #Metaverse Fashion Week  https://t.co/2rXP8fsRdr	fr	[]	['http://dlvr.it/SNNh7G']	[]	0	1	0	['metaverse']	[]	https://twitter.com/koinhopper/status/1513574107723431939	False		0								[]				
1513570180059865101	1513570180059865101	2022-04-11 19:30:26 CEST	2022-04-11	19:30:26	+0200	453879239	crypto24crypto	crypto24		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/iym9Sunh5L	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	1	[]	[]	https://twitter.com/Crypto24Crypto/status/1513570180059865101	False		0								[]				
1513553129522057220	1513553129522057220	2022-04-11 18:22:41 CEST	2022-04-11	18:22:41	+0200	1513539768918986756	fashionxcrypto	FASHIONNEWS.ETH		The FIRST EVER virtual fashion week took place in the metaverse this past month and presented a series of digital runway shows.  #decntralandfashionweek #selfridges #tommyhilfiger #perryellis  https://t.co/vWQZxYsI4T	en	[]	[]	['https://pbs.twimg.com/media/FQE4jK3XsAA-xiV.jpg']	0	1	3	['decntralandfashionweek', 'selfridges', 'tommyhilfiger', 'perryellis']	[]	https://twitter.com/fashionxcrypto/status/1513553129522057220	False		1	https://pbs.twimg.com/media/FQE4jK3XsAA-xiV.jpg							[]				
1513552847467696128	1513552847467696128	2022-04-11 18:21:33 CEST	2022-04-11	18:21:33	+0200	1500445921099792386	__tittyboii	Sne		The metaverse hosted their first fashion week. Wow.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/__tittyboii/status/1513552847467696128	False		0								[]				
1513546004435554308	1513546004435554308	2022-04-11 17:54:22 CEST	2022-04-11	17:54:22	+0200	1346914900560515073	auroboros_ltd	AUROBOROS		GABAR x AUROBOROS LIMITED EDITION — in celebration of the world’s first Metaverse Fashion Week!✨🌐  Like Auroboros, Gabar stands for ecological consciousness, innovation and limitless creative expression.  #Auroboros #Gabar #GabarAuroboros #MVFW #ScentDigital #gabarscentdigital  https://t.co/rkv4Qk3k01	en	[]	[]	['https://pbs.twimg.com/media/FQEw0fGXEAcgmD_.jpg']	1	2	9	['auroboros', 'gabar', 'gabarauroboros', 'mvfw', 'scentdigital', 'gabarscentdigital']	[]	https://twitter.com/auroboros_ltd/status/1513546004435554308	False		1	https://pbs.twimg.com/media/FQEw0fGXEAcgmD_.jpg							[]				
1513538056506204160	1513538056506204160	2022-04-11 17:22:47 CEST	2022-04-11	17:22:47	+0200	1422991919416627204	mc_podcast101	No Excuses		Still mind-blowing to me whenever I hear news about the digital changes that are happening especially the first-ever #Metaverse Fashion Week. The world is indeed changing.	en	[]	[]	[]	0	0	1	['metaverse']	[]	https://twitter.com/mc_podcast101/status/1513538056506204160	False		0								[]				
1513533595440271361	1513533595440271361	2022-04-11 17:05:03 CEST	2022-04-11	17:05:03	+0200	7739582	dtboyd	Dylan Boyd		Metaverse Fashion Week: How Web 3.0 will impact your beauty business, by @becsbez of @RGA   https://t.co/LJzJdPYUlJ  https://t.co/GPFETBwgeS	en	[{'screen_name': 'becsbez', 'name': 'rebecca bezzina', 'id': '14743004'}, {'screen_name': 'rga', 'name': 'r/ga', 'id': '17023762'}]	['https://bit.ly/3rhr558']	['https://pbs.twimg.com/media/FQEmyIfXEAAcPxB.jpg']	0	0	1	[]	[]	https://twitter.com/dtboyd/status/1513533595440271361	False		1	https://pbs.twimg.com/media/FQEmyIfXEAAcPxB.jpg							[]				
1513532747259817996	1513419554902450176	2022-04-11 17:01:41 CEST	2022-04-11	17:01:41	+0200	2345164274	michalinalange	MichaLange.eth		@piotrbudzinnski Maybe not one specific brand, but for me personally whole #MVFW was an outstanding Metaverse experience! @artisantnft x @PUMA, @KarlLagerfeld x @dematerialised, @Krista_Kim x @the_fab_ric_ant - just to name a few.	en	[{'screen_name': 'artisantnft', 'name': 'artisant starsign on the website', 'id': '1382936915972923392'}, {'screen_name': 'puma', 'name': 'puma.eth', 'id': '50883209'}, {'screen_name': 'karllagerfeld', 'name': 'karl lagerfeld', 'id': '465723566'}, {'screen_name': 'dematerialised', 'name': 'the dematerialised', 'id': '1243210551309807620'}, {'screen_name': 'krista_kim', 'name': 'krista kim', 'id': '105657151'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	1	0	3	['mvfw']	[]	https://twitter.com/michalinalange/status/1513532747259817996	False		0								[{'screen_name': 'piotrbudzinnski', 'name': 'Pet3r.eth', 'id': '1477723284548558856'}]				
1513519248320208905	1513519248320208905	2022-04-11 16:08:03 CEST	2022-04-11	16:08:03	+0200	7045962	holmespi	Rob Holmes aka Shaft		Metaverse Fashion Week is Here, Virtual Trademarks, Included - The Fashion Law  https://t.co/1vAPdg7jCP #iplaw #counterfeit #fakes #piracy #trademark #infringement  https://t.co/gkIDJvo42M	en	[]	['https://buff.ly/3wKB1rs']	['https://pbs.twimg.com/media/FQEZu_rWUAUCs1u.jpg']	0	0	0	['iplaw', 'counterfeit', 'fakes', 'piracy', 'trademark', 'infringement']	[]	https://twitter.com/HolmesPI/status/1513519248320208905	False		1	https://pbs.twimg.com/media/FQEZu_rWUAUCs1u.jpg							[]				
1513517230092283907	1513517230092283907	2022-04-11 16:00:02 CEST	2022-04-11	16:00:02	+0200	1455774248841015302	metaclaims	METAclaims		NFT Emotes are Coming to Decentraland—Get the First Ones at MVFW!  https://t.co/ZEDHgODSQy via @TodayNFT #articleshare #NFTCommunity	en	[{'screen_name': 'todaynft', 'name': 'nft news today', 'id': '1344227968235622400'}]	['https://nftnewstoday.com/2022/03/24/nft-emotes-are-coming-to-decentraland-get-the-first-ones-at-mvfw/']	[]	0	0	0	['articleshare', 'nftcommunity']	[]	https://twitter.com/metaclaims/status/1513517230092283907	False		0								[]				
1513507431560667146	1513507431560667146	2022-04-11 15:21:05 CEST	2022-04-11	15:21:05	+0200	1501140561482371073	bonrolledomains	Bua.eth (4247.eth | 02220.eth)		The Future of Modelling 👀  #ens #virtualmodel #nfts #nft #ensdomains #Etherum  #modelling #model #digitalfashion #fashion #MVFW  https://t.co/e11vrFl9IF	en	[]	[]	['https://pbs.twimg.com/media/FQEO5ucWYAApBJ4.jpg']	6	3	41	['ens', 'virtualmodel', 'nfts', 'nft', 'ensdomains', 'etherum', 'modelling', 'model', 'digitalfashion', 'fashion', 'mvfw']	[]	https://twitter.com/BonrolleDomains/status/1513507431560667146	False		1	https://pbs.twimg.com/media/FQEO5ucWYAApBJ4.jpg							[]				
1513507326636048384	1513507326636048384	2022-04-11 15:20:40 CEST	2022-04-11	15:20:40	+0200	463162890	lorendefilippo	Loren DeFilippo		Decentraland's 1st Fashion Week: The verdict so far? Mixed and possibly premature, but in terms of excitement and eyeballs, a success, according to brands and metaverse consultants.  https://t.co/2S0vzbWVEw via @VogueBusiness #metaverse #blockchain #retail #socialcommerce	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/technology/metaverse-fashion-week-the-hits-and-misses?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	0	1	['metaverse', 'blockchain', 'retail', 'socialcommerce']	[]	https://twitter.com/LorenDeFilippo/status/1513507326636048384	False		0								[]				
1513506658110124039	1513506658110124039	2022-04-11 15:18:01 CEST	2022-04-11	15:18:01	+0200	460166711	moyosorebriggs	moyosore briggs		Spoke to ‘Bikini State’ during MVFW to talk a little about my photography and why I make NFTs 🦇  Photos by Galen Bullivant  https://t.co/pC5wcnCVfv	en	[]	[]	['https://pbs.twimg.com/media/FQEORjEWQAU56Ke.jpg', 'https://pbs.twimg.com/media/FQEORjEXIAkfKRn.jpg', 'https://pbs.twimg.com/media/FQEORjJXsAAOP_f.jpg', 'https://pbs.twimg.com/media/FQEORjGXoAMUmlH.jpg']	3	14	33	[]	[]	https://twitter.com/moyosorebriggs/status/1513506658110124039	False		1	https://pbs.twimg.com/media/FQEORjEWQAU56Ke.jpg							[]				
1513502490138116098	1513502490138116098	2022-04-11 15:01:27 CEST	2022-04-11	15:01:27	+0200	1496799549310275585	vnkrypto	vnKrypto.com - Tin tức tiền điện tử Crypto 24h		Tuần lễ thời trang Metaverse của Decentraland (MVFW) không hẳn là tuần lễ đầu tiên của loại hình này.  #vnkrypto #metaverse #MVFW  https://t.co/bLCbejGmbQ	vi	[]	['https://vnkrypto.com/nhin-vao-ben-trong-tuan-le-thoi-trang-metaverse-cua-decentraland']	[]	0	0	0	['vnkrypto', 'metaverse', 'mvfw']	[]	https://twitter.com/vnkrypto/status/1513502490138116098	False		0								[]				
1513487336537038857	1513487336537038857	2022-04-11 14:01:14 CEST	2022-04-11	14:01:14	+0200	1336646450	tarisasiwi	Javonte Farrell		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/eHSMxeBaEO	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/tarisasiwi/status/1513487336537038857	False		0								[]				
1513484395537178632	1513484395537178632	2022-04-11 13:49:33 CEST	2022-04-11	13:49:33	+0200	1434849142640201743	relevant_crypto	RelevantCrypto.eth		Want to know what went down at the first ever Metaverse Fashion Week. This article has all the deets. #Metaverse #fashion   https://t.co/hCtWYoQmIF	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	1	4	['metaverse', 'fashion']	[]	https://twitter.com/relevant_crypto/status/1513484395537178632	False		0								[]				
1513475817967616005	1513475817967616005	2022-04-11 13:15:28 CEST	2022-04-11	13:15:28	+0200	1322160730523672576	tranhoa50175251	Tranhoan		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""Un défilé de mode dans le métaverse : Le Metaverse Fashion Week"" via @Cointribune  Social Insights:  https://t.co/ObO4N8TxFf $btc  Source👇 https://t.co/iQNqqY80d7"	fr	[{'screen_name': 'cointribune', 'name': 'thecointribune', 'id': '1161693711861977090'}]	['https://lnr.app/s/2GYmoW', 'https://www.cointribune.com/analyses/institutions-entreprises/un-defile-de-mode-dans-le-metaverse-le-metaverse-fashion-week/']	[]	0	0	0	['bitcoin']	['btc']	https://twitter.com/Tranhoa50175251/status/1513475817967616005	False		0								[]				
1513471118727958532	1513471118727958532	2022-04-11 12:56:48 CEST	2022-04-11	12:56:48	+0200	1484159860082192389	cb_recruitment_	CB Recruitment		@jamzxy spent some time in #Decentraland in conjunction with @meta_archs for the Forever 21 spring launch as part of metaverse fashion week #MVFW22 - we're giving away this 1st mint/1000 to a random follower once we hit 1000 followers!  Tag your friends! #NFTGiveaway #Giveaway  https://t.co/vnnhHDv0tf	en	[{'screen_name': 'meta_archs', 'name': 'metaverse architects', 'id': '1493253215256727570'}]	[]	['https://pbs.twimg.com/media/FQDs1ifXMAMtgaX.jpg']	1	3	3	['decentraland', 'mvfw22', 'nftgiveaway', 'giveaway']	[]	https://twitter.com/cb_recruitment_/status/1513471118727958532	False		1	https://pbs.twimg.com/media/FQDs1ifXMAMtgaX.jpg							[]				
1513470164511211529	1513470164511211529	2022-04-11 12:53:00 CEST	2022-04-11	12:53:00	+0200	1091240420791721984	fashionabc_	fashionabc		Fashion Meets The Metaverse: The Metaverse Fashion Week  https://t.co/urwdClww3V #fashion #metaverse #meta #NFTs #digital #metaversefashionweek #fashionweek	en	[]	['https://bit.ly/351x7PD']	[]	1	4	6	['fashion', 'metaverse', 'meta', 'nfts', 'digital', 'metaversefashionweek', 'fashionweek']	[]	https://twitter.com/fashionabc_/status/1513470164511211529	False		0								[]				
1513453743005745152	1513453743005745152	2022-04-11 11:47:45 CEST	2022-04-11	11:47:45	+0200	2710724982	feminine471	Phemi Khayordey		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""Un défilé de mode dans le métaverse : Le Metaverse Fashion Week"" via @Cointribune  Social Insights:  https://t.co/WxniCbbRng $btc  Source👇 https://t.co/l6ZyYsiXhh"	fr	[{'screen_name': 'cointribune', 'name': 'thecointribune', 'id': '1161693711861977090'}]	['https://lnr.app/s/9rlAd2', 'https://www.cointribune.com/analyses/institutions-entreprises/un-defile-de-mode-dans-le-metaverse-le-metaverse-fashion-week/']	[]	1	0	0	['bitcoin']	['btc']	https://twitter.com/feminine471/status/1513453743005745152	False		0								[]				
1513453713746137094	1513453713746137094	2022-04-11 11:47:38 CEST	2022-04-11	11:47:38	+0200	1332356378661244929	shibucr4	shibu cr		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph"" via @Investing.com  Social Insights:  https://t.co/sBqN1n05R1 $btc  Source👇 https://t.co/ZHTTPvNoWc"	en	[{'screen_name': 'investing', 'name': 'investing to retire', 'id': '9428882'}]	['https://lnr.app/s/By8bN9', 'https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	2	0	0	['bitcoin']	['btc']	https://twitter.com/shibucr4/status/1513453713746137094	False		0								[]				
1513449390538645510	1513449390538645510	2022-04-11 11:30:27 CEST	2022-04-11	11:30:27	+0200	2343593011	styleandcatwalk	Style and Catwalk		Un défilé de mode dans le métaverse : Le Metaverse Fashion Week - Cointribune  https://t.co/7PmtHFQHl2	fr	[]	['https://ift.tt/W5BayXT']	[]	0	0	0	[]	[]	https://twitter.com/StyleAndCatwalk/status/1513449390538645510	False		0								[]				
1513449276566736900	1513449276566736900	2022-04-11 11:30:00 CEST	2022-04-11	11:30:00	+0200	1470298322741043208	oboswap	Oboswap		Fashion Week on Metaverse Learn More:  https://t.co/7cua5yyMlj #Metaverse #fashionweek #VirtualReality	en	[]	['https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	0	2	1	['metaverse', 'fashionweek', 'virtualreality']	[]	https://twitter.com/oboswap/status/1513449276566736900	False		0								[]				
1513438946642042892	1513438946642042892	2022-04-11 10:48:57 CEST	2022-04-11	10:48:57	+0200	1496722255652573186	chukwum10	Chukwuma John		"#bitcoin news with frequent shares and strong engagement across social media:  ""The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph"" via @Investing.com  Social Insights:  https://t.co/vaT4OIQ0ik $btc  Source👇 https://t.co/yEvfCqp4h8"	en	[{'screen_name': 'investing', 'name': 'investing to retire', 'id': '9428882'}]	['https://lnr.app/s/2GYoBY', 'https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	1	0	0	['bitcoin']	['btc']	https://twitter.com/Chukwum10/status/1513438946642042892	False		0								[]				
1513436662579314688	1513436662579314688	2022-04-11 10:39:53 CEST	2022-04-11	10:39:53	+0200	2321471834	fashiontendanc3	Fashion Tendance		Un défilé de mode dans le métaverse : Le Metaverse Fashion Week - Cointribune  https://t.co/zIzoNl8Fja	fr	[]	['https://ift.tt/W5BayXT']	[]	0	0	0	[]	[]	https://twitter.com/FashionTendanc3/status/1513436662579314688	False		0								[]				
1513433658257981443	1513433658257981443	2022-04-11 10:27:57 CEST	2022-04-11	10:27:57	+0200	1456270901847072778	alainmansilla	eudes-alain Mansilla		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""The first-ever Metaverse Fashion Week: Digital fashion is here to stay By Cointelegraph"" via @Investing.com  Social Insights:  https://t.co/Q6e6LJXvUi $btc  Source👇 https://t.co/ATvp84VHcH"	en	[{'screen_name': 'investing', 'name': 'investing to retire', 'id': '9428882'}]	['https://lnr.app/s/8r16Kl', 'https://www.investing.com/news/cryptocurrency-news/the-firstever-metaverse-fashion-week-digital-fashion-is-here-to-stay-2801382']	[]	1	0	0	['bitcoin']	['btc']	https://twitter.com/AlainMansilla/status/1513433658257981443	False		0								[]				
1513433339318910978	1513433339318910978	2022-04-11 10:26:40 CEST	2022-04-11	10:26:40	+0200	1456270901847072778	alainmansilla	eudes-alain Mansilla		"Trending #bitcoin news with frequent shares and strong engagement across social media:  ""Un défilé de mode dans le métaverse : Le Metaverse Fashion Week"" via @Cointribune  Social Insights:  https://t.co/zy6Se3Z8SX $btc  Source👇 https://t.co/dBRSFHLSta"	fr	[{'screen_name': 'cointribune', 'name': 'thecointribune', 'id': '1161693711861977090'}]	['https://lnr.app/s/Lr0NwZ', 'https://www.cointribune.com/analyses/institutions-entreprises/un-defile-de-mode-dans-le-metaverse-le-metaverse-fashion-week/']	[]	0	0	0	['bitcoin']	['btc']	https://twitter.com/AlainMansilla/status/1513433339318910978	False		0								[]				
