id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1504806699236007946	1504806699236007946	2022-03-18 14:07:29 CET	2022-03-18	14:07:29	+0100	1417480717081194503	eduasykes	eduasykes.eth		Happy to announce that I'll be speaking at the Boson Forum during @decentraland's #MetaverseFashionWeek next Friday! So honoured to be included among such fantastic innovators! See you there! 😁 @BosonProtocol @KnownOrigin_io  . . . . #mvfw #digitalfashion #nfts  https://t.co/YGLXVxIZsu	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}, {'screen_name': 'knownorigin_io', 'name': 'knownorigin.io', 'id': '956294994347913216'}]	[]	['https://pbs.twimg.com/media/FOIltgjXIAkD1Vp.jpg', 'https://pbs.twimg.com/media/FOIlt0SXEAMNCQj.jpg']	4	4	28	['metaversefashionweek', 'mvfw', 'digitalfashion', 'nfts']	[]	https://twitter.com/eduasykes/status/1504806699236007946	False		1	https://pbs.twimg.com/media/FOIltgjXIAkD1Vp.jpg							[]				
1504803550945288215	1504803550945288215	2022-03-18 13:54:59 CET	2022-03-18	13:54:59	+0100	108905741	dddkralev	dim ( kuker.eth )		Little progress on @the_fab_ric_ant's interoperability goals. This time for @decentraland's Metaverse Fashion Week (24-27 March). Item minted by @super_floresta  https://t.co/Oyp8BJdZml	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'super_floresta', 'name': 'super floresta', 'id': '1490807209260949507'}]	[]	['https://pbs.twimg.com/media/FOIiZGKWYAEmF1q.jpg']	0	1	2	[]	[]	https://twitter.com/dddkralev/status/1504803550945288215	False		1	https://pbs.twimg.com/media/FOIiZGKWYAEmF1q.jpg							[]				
1504803550777466882	1504803550777466882	2022-03-18 13:54:59 CET	2022-03-18	13:54:59	+0100	1404513234988802055	reginaturbina	digital.fashion.princess🐒my art on ARTISANT		Set a reminder for my upcoming Space!  https://t.co/jx3P3gTZOy  invite you to Q&amp;A open call to discuss #digitalfashion revolution in web3!   We are talking about epic Wedding: Upcycled collection by @digital.fashion.princess, and our Pop-up store in @Decentraland.   #MVFW	en	[{'screen_name': 'digital', 'name': 'digital', 'id': '217765325'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://twitter.com/i/spaces/1gqGvlqEYQQxB']	[]	2	1	11	['digitalfashion', 'mvfw']	[]	https://twitter.com/reginaturbina/status/1504803550777466882	False		0								[]				
1504796354274467843	1504796354274467843	2022-03-18 13:26:23 CET	2022-03-18	13:26:23	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		Frens, in case you didn't know, we're building an #NFT marketplace and it would be ready for the #MVFW.  Hopefully, it will unlock the unlimited potential of the creators from the #DragonCity community.  ✍️  https://t.co/hDYN6ZdrX8	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FOIYvSMVIAEwbDY.jpg']	0	2	7	['nft', 'mvfw', 'dragoncity']	[]	https://twitter.com/DragonCityIO/status/1504796354274467843	False		1	https://pbs.twimg.com/tweet_video_thumb/FOIYvSMVIAEwbDY.jpg							[]				
1504787801816117267	1504787801816117267	2022-03-18 12:52:24 CET	2022-03-18	12:52:24	+0100	316414167	alexnomads	ALΞ❌Nomads 🦇🔊 🌅ᵍᵐ		GameFi and Play 2 Earn have been the trend of the past months. Wait until you realize what Fashion is going to bring to the table!  Coming up: @Decentraland x @BosonProtocol  Metaverse Fashion Week (March 24-27)  https://t.co/iFMgL9YJYu	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	[]	['https://pbs.twimg.com/media/FOIUdRHXIAAbLjQ.png']	0	5	27	[]	[]	https://twitter.com/AlexNomads/status/1504787801816117267	False		1	https://pbs.twimg.com/media/FOIUdRHXIAAbLjQ.png							[]				
1504776039889014789	1504776039889014789	2022-03-18 12:05:39 CET	2022-03-18	12:05:39	+0100	1090510260488396801	projectmediahq	Project Media		🔴 @Metamotive is a Web3 project based on the Ethereum Blockchain with a dedication to design and create mobility concepts for the metaverse. 🌐 https://t.co/zDKPFQm9wK   ⚡️With MΞTΛMOTIVΞ, the #MVFW @DragonCityIO will exceed your expectations.  https://t.co/JAOdkanYvZ	en	[{'screen_name': 'metamotive', 'name': 'mξtλmotivξ', 'id': '1450691297950322688'}, {'screen_name': 'dragoncityio', 'name': 'dragon city 龙城', 'id': '1207647188370763778'}]	['http://metamotive.one']	[]	0	1	2	['mvfw']	[]	https://twitter.com/ProjectMediaHQ/status/1504776039889014789	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1504772968743723011/pu/img/lfEcsvFinRbPW38A.jpg							[]				
1504767121469108232	1504767121469108232	2022-03-18 11:30:13 CET	2022-03-18	11:30:13	+0100	1418178193421344769	hiroships2	hiroships.eth		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/Smsf0cyT69 @PRTIMES_JPより	ja	[{'screen_name': 'prtimes_jp', 'name': 'pr times', 'id': '164109352'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	0	[]	[]	https://twitter.com/hiroships2/status/1504767121469108232	False		0								[]				
1504759271069683715	1504759271069683715	2022-03-18 10:59:01 CET	2022-03-18	10:59:01	+0100	1446399185545097217	digifun_	DigiFun		DRUMROLLSSS!🥁🎉  New giveaways is on its way!🥳Designs voted by DigiFunDAO members and NFTs of actual fashion products in collab with amazing designer brands!   🎁drops on 24-27 March! Follow for updates!  🧭93,-117（Dragon City）@Decentrtaland  #MVFW @DigiFun_ #NFTs #Giveaways  https://t.co/NtUwdnDs16	en	[{'screen_name': 'digifun_', 'name': 'digifun', 'id': '1446399185545097217'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/FOH6kw0UcAMv-8f.jpg']	3	1	6	['mvfw', 'nfts', 'giveaways']	[]	https://twitter.com/DigiFun_/status/1504759271069683715	False		1	https://pbs.twimg.com/tweet_video_thumb/FOH6kw0UcAMv-8f.jpg							[]				
1504757950384164872	1503217810201526273	2022-03-18 10:53:47 CET	2022-03-18	10:53:47	+0100	496100474	toonatonian	toonatonian		@TheGOFsOfficial On the screen and on the street #MVFW #PhygitalWorld	en	[]	[]	[]	0	0	0	['mvfw', 'phygitalworld']	[]	https://twitter.com/toonatonian/status/1504757950384164872	False		0								[]				
1504753468376231939	1504753468376231939	2022-03-18 10:35:58 CET	2022-03-18	10:35:58	+0100	1477404634419691521	moon_msmc	Moon🌕MoonshotMan.eth🌻ムーンショット		@themetatokyo さんが 本日発表されました！  ✨メタバース情報が ✨気になる方は ✨今すぐチェック必須です👇  世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加 https://t.co/fI7bCBiWDw @PRTIMES_JP	ja	[{'screen_name': 'prtimes_jp', 'name': 'pr times', 'id': '164109352'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	3	[]	[]	https://twitter.com/Moon_MSMC/status/1504753468376231939	False		0								[]				
1504744420121317378	1504744420121317378	2022-03-18 10:00:01 CET	2022-03-18	10:00:01	+0100	1423505726324895744	nftnewsnow	NFT NEWS NOW		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/uwTuzgJ1bP @PRTIMES_JPより	ja	[{'screen_name': 'prtimes_jp', 'name': 'pr times', 'id': '164109352'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	0	[]	[]	https://twitter.com/nftnewsnow/status/1504744420121317378	False		0								[]				
1504736303279083523	1504736303279083523	2022-03-18 09:27:46 CET	2022-03-18	09:27:46	+0100	1408325187976634368	wall_virtual	株式会社Virtual Wall		ファッションとメタバース・NFTも相性がいいですね◎  世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」、日本からメタバース内の文化都市「MetaTokyo」が公式参加 #メタバース #NFT   https://t.co/cGjTr4BOkU	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	1	3	['メタバース', 'nft']	[]	https://twitter.com/wall_virtual/status/1504736303279083523	False		0								[]				
1504721820125126669	1504721820125126669	2022-03-18 08:30:12 CET	2022-03-18	08:30:12	+0100	1383038016885813251	blockzeite	Blockzeit.com		The first ever Metaverse Fashion Week is coming to Decentraland on March 24-27th.  @BosonProtocol   https://t.co/byp6e3w3Hw	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['https://blockzeit.com/event/metaverse-fashion-week-2022/']	[]	0	3	14	[]	[]	https://twitter.com/BlockzeitE/status/1504721820125126669	False		0								[]				
1504714723576926208	1504714723576926208	2022-03-18 08:02:01 CET	2022-03-18	08:02:01	+0100	1158926372246396929	sarblab3	SARBLAB（第二地方銀行協会 榎本）		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/4uw27LkeCf	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	0	[]	[]	https://twitter.com/SARBLAB3/status/1504714723576926208	False		0								[]				
1504698879245447173	1504698879245447173	2022-03-18 06:59:03 CET	2022-03-18	06:59:03	+0100	1334654385863811072	masarutogo	Masaru		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加 - PR TIMES  #メタバース   https://t.co/w2uIjt5eBO	ja	[]	['https://koredake.news/category/metaverse_jp/219146/']	[]	0	0	0	['メタバース']	[]	https://twitter.com/MasaruTogo/status/1504698879245447173	False		0								[]				
1504694928936665089	1504694928936665089	2022-03-18 06:43:21 CET	2022-03-18	06:43:21	+0100	1310104931131510786	taka_miraki	タカ@多動性トークン		Metaverse Fashion Week？また来週に面白そうなイベントが…毎週毎週忙しい〜少し休ませてくださ〜い笑☺️	ja	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/taka_miraki/status/1504694928936665089	False	https://twitter.com/harapei2/status/1504616094660669446	0								[]				
1504692617908723715	1504692617908723715	2022-03-18 06:34:10 CET	2022-03-18	06:34:10	+0100	109812211	yamabug	山口哲一 8/13#音楽業界本 出版		オー楽しみ。→世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/iJuo5Bbfi3 @PRTIMES_JPより	ja	[{'screen_name': 'prtimes_jp', 'name': 'pr times', 'id': '164109352'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	1	[]	[]	https://twitter.com/yamabug/status/1504692617908723715	False		0								[]				
1504668834992730114	1504659966300463107	2022-03-18 04:59:40 CET	2022-03-18	04:59:40	+0100	201138190	supersonam	B⭕️Otleg Brucelee(-_•)		@EasyEatsBodega It’s gonna be Fashion week on Metaverse  https://t.co/0ggquv8qHm	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FOGoUvDWUAkzIX4.jpg']	0	0	3	[]	[]	https://twitter.com/Supersonam/status/1504668834992730114	False		1	https://pbs.twimg.com/tweet_video_thumb/FOGoUvDWUAkzIX4.jpg							[{'screen_name': 'EasyEatsBodega', 'name': 'Easy', 'id': '1423097842034528257'}]				
1504668488295936000	1504668488295936000	2022-03-18 04:58:17 CET	2022-03-18	04:58:17	+0100	75726937	tolehico	Toshi @MCON🌶		Metaverse Fashion Weekに MetaTokyoとして参加することになりました。続報をお待ち下さいー！	ja	[]	[]	[]	0	2	9	[]	[]	https://twitter.com/tolehico/status/1504668488295936000	False	https://twitter.com/themetatokyo/status/1504609779506851849	0								[]				
1504664459473657861	1504664459473657861	2022-03-18 04:42:17 CET	2022-03-18	04:42:17	+0100	52643050	musicman_net	ミュージックマン		MetaTokyo、メタバース内のファッションの祭典「Metaverse Fashion Week」に公式参加 AMIAYAとのコラボでデジタル・ファッションへ進出 #MetaTokyo  https://t.co/t1B43RK5eX	ja	[]	['https://www.musicman.co.jp/business/463087']	[]	0	0	0	['metatokyo']	[]	https://twitter.com/musicman_net/status/1504664459473657861	False		0								[]				
1504664345749467139	1504664345749467139	2022-03-18 04:41:49 CET	2022-03-18	04:41:49	+0100	1440959014221746176	kanerinx_sub	kanerin_sub		メタバース関連の新着ニュースです。  世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/MkW1ZSWQtF #NFTNews #NFT #メタバース #Metaverse #NFTNEWSJAPAN	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	2	['nftnews', 'nft', 'メタバース', 'metaverse', 'nftnewsjapan']	[]	https://twitter.com/kanerinx_sub/status/1504664345749467139	False		0								[]				
1504636778312966146	1504636778312966146	2022-03-18 02:52:17 CET	2022-03-18	02:52:17	+0100	777036557823815681	iptops_com_news	iptops.com news		【知財関連ニュース】世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の[特許][知的財産]   https://t.co/EgC5DJOb7y	ja	[]	['https://iptops.com/news/742181']	[]	0	0	0	[]	[]	https://twitter.com/iptops_com_news/status/1504636778312966146	False		0								[]				
1504623683041701888	1504623683041701888	2022-03-18 02:00:15 CET	2022-03-18	02:00:15	+0100	14877483	agoracom	AGORACOM - George		NEWS... @tokens_com $COIN Partners w/ #Meta Yachts to Create Virtual Yachts &amp; Marina in the #Metaverse  ⬜Development to be built on 25 parcels of @metav3rsegroup #virtualland  ⬜Marina set to launch in time for Metaverse Fashion Week  $SMURF $HIVE $ETH   https://t.co/HwCNokzNJs  https://t.co/7jFCYjnbyJ	en	[{'screen_name': 'tokens_com', 'name': 'tokens.com', 'id': '1348722795207946242'}, {'screen_name': 'metav3rsegroup', 'name': 'metaverse group', 'id': '1441477084875042816'}]	['https://agoracom.com/ir/Tokens/forums/discussion/topics/775649-tokens-com-partners-with-meta-yachts-to-create-virtual-yachts-and-marina-in-the-metaverse/messages/2351057#message']	['https://pbs.twimg.com/media/FOF_Q2IXIAEETb8.jpg']	0	1	5	['meta', 'metaverse', 'virtualland']	['coin', 'smurf', 'hive', 'eth']	https://twitter.com/AGORACOM/status/1504623683041701888	False		1	https://pbs.twimg.com/media/FOF_Q2IXIAEETb8.jpg							[]				
1504618280224403464	1504618280224403464	2022-03-18 01:38:47 CET	2022-03-18	01:38:47	+0100	1622178458	prtimes_fashion	PR TIMESファッション		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内...  https://t.co/WjUlGWuAjN  https://t.co/tlxY6V1ghO	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	['https://pbs.twimg.com/media/FOF6WiRVsA0PXFb.jpg']	0	0	2	[]	[]	https://twitter.com/PRTIMES_FASHION/status/1504618280224403464	False		1	https://pbs.twimg.com/media/FOF6WiRVsA0PXFb.jpg							[]				
1504618056173072406	1504618056173072406	2022-03-18 01:37:53 CET	2022-03-18	01:37:53	+0100	35659342	djtraxnft	CJ TRAX & DJ T-RAX		If anyone needs a DJ/Host for any Metaverse fashion week events or after parties let me know! Only a few time slots left 🙌 #MVFW #MVFW22 #metaverse #nft #fashionweek  https://t.co/MEwY3F6JXg	en	[]	[]	['https://pbs.twimg.com/media/FOF6GxKVsAQS4A6.jpg']	0	0	3	['mvfw', 'mvfw22', 'metaverse', 'nft', 'fashionweek']	[]	https://twitter.com/DJTRAXNFT/status/1504618056173072406	False		1	https://pbs.twimg.com/media/FOF6GxKVsAQS4A6.jpg							[]				
1504617484153892897	1504617484153892897	2022-03-18 01:35:37 CET	2022-03-18	01:35:37	+0100	146383600	9dai_5	Yudai Suzuki🦇🔊 (reblock.eth) ▶️ MCON 2022		MetaTokyoが @decentraland 公式のMetaverse Fashion Weekに参加することが発表されました💯💯💯🦄	ja	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	4	18	[]	[]	https://twitter.com/9dai_5/status/1504617484153892897	False	https://twitter.com/themetatokyo/status/1504609779506851849	0								[]				
1504616360382410777	1504616094660669446	2022-03-18 01:31:09 CET	2022-03-18	01:31:09	+0100	810313973631303680	harapei2	ハラペー🐷NFT		詳細記事はこちら。   https://t.co/Mvfku5SNaT  世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加。AMIAYAとのコラボレーションでデジタル・ファッションへ進出	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	2	7	[]	[]	https://twitter.com/harapei2/status/1504616360382410777	False		0								[]				
1504616094660669446	1504616094660669446	2022-03-18 01:30:06 CET	2022-03-18	01:30:06	+0100	810313973631303680	harapei2	ハラペー🐷NFT		メタバースプラットフォームのDecentralandで開催される「Metaverse Fashion Week」に日本企業のMetaTokyo（@themetatokyo ）が公式参加を表明。世界最大、”完全デジタル”なファッションウィーク。開催期間は3月24〜27日の4日間。メタトーキョーさんはデジタルファッションの領域に進出ですね。楽しみ!  https://t.co/UDuJrliQBS	ja	[{'screen_name': 'themetatokyo', 'name': 'metatokyo🏰', 'id': '1403174379731652612'}]	[]	['https://pbs.twimg.com/media/FOF4XIpVsBowpQ3.jpg', 'https://pbs.twimg.com/media/FOF4XImVsBYCp_f.jpg', 'https://pbs.twimg.com/media/FOF4XIrVsAcOSjH.jpg']	3	4	53	[]	[]	https://twitter.com/harapei2/status/1504616094660669446	False		1	https://pbs.twimg.com/media/FOF4XIpVsBowpQ3.jpg							[]				
1504610779810697222	1504610779810697222	2022-03-18 01:08:58 CET	2022-03-18	01:08:58	+0100	1445740480944168970	eitanagao	長尾 英太／NFT-TIMES 記者		アソビシステム のNFTニュース|世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/4ZpgCVlonN	ja	[]	['https://nft-times.jp/nft-news/6121/']	[]	0	0	1	[]	[]	https://twitter.com/EitaNagao/status/1504610779810697222	False		0								[]				
1504610446812532736	1504610446812532736	2022-03-18 01:07:39 CET	2022-03-18	01:07:39	+0100	798795770581266433	prtimes_news	PR TIMESニュース		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内...  https://t.co/nUfzQy3PeD  https://t.co/3tSgsprXpz	ja	[]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	['https://pbs.twimg.com/media/FOFzOmDakAAT3r1.jpg']	0	0	1	[]	[]	https://twitter.com/PRTIMES_NEWS/status/1504610446812532736	False		1	https://pbs.twimg.com/media/FOFzOmDakAAT3r1.jpg							[]				
1504610306072494085	1504610306072494085	2022-03-18 01:07:05 CET	2022-03-18	01:07:05	+0100	1400622398311854083	fashiontrend_jp	ファッショントレンド		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/3IRarZLcSP	ja	[]	['https://fashiontrend.jp/153745/']	[]	0	0	1	[]	[]	https://twitter.com/fashiontrend_jp/status/1504610306072494085	False		0								[]				
1504609779506851849	1504609779506851849	2022-03-18 01:05:00 CET	2022-03-18	01:05:00	+0100	1403174379731652612	themetatokyo	MetaTokyo🏰		🎉Metaverse Fashion WeekにMetaTokyoが参加決定🎉 @decentraland 公式が主催する初のファッションウィークにMetaTokyoが参加します！ MetaTokyoでは、@AMI__AYA さんをフィーチャーし、デジタル・ファッション領域の企画を行います。 詳細は近日発表予定。  https://t.co/gHfbCiS1qm	ja	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'ami__aya', 'name': 'amiaya', 'id': '331486338'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	1	10	27	[]	[]	https://twitter.com/themetatokyo/status/1504609779506851849	False		0								[]				
1504609660959043592	1504609660959043592	2022-03-18 01:04:32 CET	2022-03-18	01:04:32	+0100	1012226151844999168	sutekinamiraie	素敵な未来へ		世界最大となるメタバース内のファッションの祭典「Metaverse Fashion Week」の概要が公開。日本からメタバース内の文化都市「MetaTokyo」が公式参加  https://t.co/CYlb9MjnCq @PRTIMES_JPより #NFT #メタバース	ja	[{'screen_name': 'prtimes_jp', 'name': 'pr times', 'id': '164109352'}]	['https://prtimes.jp/main/html/rd/p/000000140.000017258.html']	[]	0	0	2	['nft', 'メタバース']	[]	https://twitter.com/sutekinamiraie/status/1504609660959043592	False		0								[]				
1504605087502684161	1504605087502684161	2022-03-18 00:46:21 CET	2022-03-18	00:46:21	+0100	1670778242	lisnavarrob	Lisbeth Navarro		Ya falta poco 😍🔥 #MVFW	es	[]	[]	[]	0	1	2	['mvfw']	[]	https://twitter.com/Lisnavarrob/status/1504605087502684161	False	https://twitter.com/thefabricant/status/1504548163247652867	0								[]				
1504568060413243407	1504568060413243407	2022-03-17 22:19:13 CET	2022-03-17	22:19:13	+0100	61420709	derekhoiem	Derek Hoiem		New podcast episode. Dive into #Metaverse Fashion Week with Decentraland, happening March 24-27. Here I talk with Michael Brillantes and the #nft drop his team is doing with celebrity photographers Josh Ryan and Mark Squires. #crypto #ethereum  https://t.co/tPUq9jXzSq	en	[]	['https://anchor.fm/makeafunisland/episodes/Metaverse-Fashion-Week-with-Michael-Brillantes-e1fs2q1']	[]	0	0	9	['metaverse', 'nft', 'crypto', 'ethereum']	[]	https://twitter.com/DerekHoiem/status/1504568060413243407	False		0								[]				
1504566272775766025	1504566272775766025	2022-03-17 22:12:07 CET	2022-03-17	22:12:07	+0100	16180737	pathadnagy	Pat Hadnagy		Grateful to be a trusted partner on this Vogue Metaverse Fashion Week on Decentraland.  It's been a fun ride creating these styles for Perry Ellis International.  Excited for the event!   #event #fashion #metaverse #voguemetaversefashionweek #kinestry  https://t.co/ozsRl4xw7B	en	[]	['https://lnkd.in/gVSZfWkQ']	[]	0	0	0	['event', 'fashion', 'metaverse', 'voguemetaversefashionweek', 'kinestry']	[]	https://twitter.com/pathadnagy/status/1504566272775766025	False		0								[]				
1504552162868797447	1504552162868797447	2022-03-17 21:16:03 CET	2022-03-17	21:16:03	+0100	265980965	moniquebroring	Counterpart		From the @the_fab_ric_ant Studio Season 1 collection into for @decentraland transformed wearable for the coming Metaverse Fashion Week. Impressive!	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/moniquebroring/status/1504552162868797447	False	https://twitter.com/thefabricant/status/1504548163247652867	0								[]				
1504551942294745088	1504551942294745088	2022-03-17 21:15:10 CET	2022-03-17	21:15:10	+0100	1311225600409964544	xrcouture	XR Couture		It's time to celebrate as our pre-sale collection was SOLD OUT! 🔥  To share the excitement and joy, we invite you to our AMA with none other than @DECENTRALAND @ggcasimiro_ 🔥  🗓 MAR 18th 🕒 2 PM EST/ 6 PM GMT  #AMA #NFT #NFTs #MVFW    https://t.co/1SES1s5BMs	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'ggcasimiro_', 'name': 'gigi graziosi casimiro', 'id': '1459160714862645248'}]	['https://twitter.com/i/spaces/1OwxWzPkbnjJQ']	[]	11	12	58	['ama', 'nft', 'nfts', 'mvfw']	[]	https://twitter.com/XRCouture/status/1504551942294745088	False		0								[]				
1504548163247652867	1504548163247652867	2022-03-17 21:00:09 CET	2022-03-17	21:00:09	+0100	1053725893666004993	thefabricant	The Fabricant		Preparations for @decentraland #MVFW well on the way 👋  https://t.co/ks7FcDNCtW	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	6	12	59	['mvfw']	[]	https://twitter.com/thefabricant/status/1504548163247652867	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1504546883481518091/pu/img/ZWVYKUbtDw9YVx2f.jpg							[]				
1504547120321286150	1504539130876751879	2022-03-17 20:56:01 CET	2022-03-17	20:56:01	+0100	1270542430513909760	k2_nft	kycrypto.eth		@BiancaMedici69 Be a @therebelsnft Come hang with us during metaverse fashion week!  https://t.co/Zoa3EDDe6v	en	[{'screen_name': 'therebelsnft', 'name': 'the rebels by house of kalinkin', 'id': '1456208625735712768'}]	[]	['https://pbs.twimg.com/media/FOE5oXuWQAA-wyr.jpg']	2	0	4	[]	[]	https://twitter.com/k2_nft/status/1504547120321286150	False		1	https://pbs.twimg.com/media/FOE5oXuWQAA-wyr.jpg							"[{'screen_name': 'BiancaMedici69', 'name': ""Bianca 'de Medici"", 'id': '1480642324233338881'}]"				
1504541013611737102	1504437174091005953	2022-03-17 20:31:45 CET	2022-03-17	20:31:45	+0100	1311225600409964544	xrcouture	XR Couture		@reginaturbina Thank you @reginaturbina  See you at the Metaverse Fashion Week!	en	[{'screen_name': 'reginaturbina', 'name': 'digital.fashion.princess🐒my art on artisant', 'id': '1404513234988802055'}]	[]	[]	1	0	1	[]	[]	https://twitter.com/XRCouture/status/1504541013611737102	False		0								[{'screen_name': 'reginaturbina', 'name': 'digital.fashion.princess🐒my art on ARTISANT', 'id': '1404513234988802055'}]				
1504538779117408264	1504538779117408264	2022-03-17 20:22:52 CET	2022-03-17	20:22:52	+0100	1401517423652638723	renovinft	Renovi		We are really excited to be part of @decentraland  inaugural virtual fashion week. In partnership with @Threedium and @BosonProtocol, we have proudly created one of the 3 Fashion districts. 🚀  The #Metaverse #fashion week begins in Decentraland 24th of March. Do not miss it! 👗  https://t.co/mmmtBLxMML	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'threedium', 'name': 'threedium', 'id': '889771471584800768'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	[]	['https://pbs.twimg.com/media/FOEx8hEWUAAtQSo.jpg']	0	0	10	['metaverse', 'fashion']	[]	https://twitter.com/RenoviNFT/status/1504538779117408264	False		1	https://pbs.twimg.com/media/FOEx8hEWUAAtQSo.jpg							[]				
1504536403774164992	1504536403774164992	2022-03-17 20:13:26 CET	2022-03-17	20:13:26	+0100	1311225600409964544	xrcouture	XR Couture		SOLDDDDD OUT! 🔥  We are super excited and proud to announce that our pre-sale has concluded and all the NFTs were sold. ⚡   A very big thanks to all the community members who made it possible. ❤️  #NFT #NFTs #NFTCommunity #NFTCollection #DigitalFashion #Fashion #MVFW	en	[]	[]	[]	1	1	10	['nft', 'nfts', 'nftcommunity', 'nftcollection', 'digitalfashion', 'fashion', 'mvfw']	[]	https://twitter.com/XRCouture/status/1504536403774164992	False		0								[]				
