id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1499470686036770827	1499470686036770827	2022-03-03 20:44:05 CET	2022-03-03	20:44:05	+0100	24229787	partnersnft	NFT Marketing Partners		This week in the metaverse: virtual fashion's en vogue, 'Walking dead' NFTs &amp; American Eagle's Roblox party - The Drum  https://t.co/gXjl0CmGzi	en	[]	['http://dlvr.it/SL1ssG']	[]	0	0	1	[]	[]	https://twitter.com/PartnersNFT/status/1499470686036770827	False		0								[]				
1499464334900367360	1499464334900367360	2022-03-03 20:18:50 CET	2022-03-03	20:18:50	+0100	1482891941847388161	metajewels_io	Meta Jewels		I've entered my 'Heart Collection'- purse, halo &amp; earrings - for the #MVFW #DCL Wearables Competition! ❤️  #Metaverse fashion in 5 years - Highend Neo Cyber!  Good luck to all the talented creators &amp; TY for boosting the fashun stakes!  @ParcelNFT  @decentraland  @MetaPartyDCL  https://t.co/hOoukzKSIx	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM8qorhaMAArD4S.jpg', 'https://pbs.twimg.com/media/FM8qqVbacAA5WyJ.jpg', 'https://pbs.twimg.com/media/FM8qrTpagAAOIKu.jpg']	0	1	19	['mvfw', 'dcl', 'metaverse']	[]	https://twitter.com/metajewels_io/status/1499464334900367360	False		1	https://pbs.twimg.com/media/FM8qorhaMAArD4S.jpg							[]				
1499462606423216140	1499462606423216140	2022-03-03 20:11:58 CET	2022-03-03	20:11:58	+0100	1396977419303604229	the_vogu	The Vogu		We are proud to officially announce we will be participating in the upcoming Metaverse Fashion week in @Decentraland with our merch partner @justhypeuk  Learn more here:  https://t.co/WQaYl445gh  https://t.co/m4GGWODh1g	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'justhypeuk', 'name': 'hype.', 'id': '988327913031430144'}]	['https://bit.ly/3KfIEd6']	['https://pbs.twimg.com/media/FM8pSvYXIAoS8Wv.jpg', 'https://pbs.twimg.com/media/FM8pSvhWYAA0WFY.jpg']	14	40	116	[]	[]	https://twitter.com/the_vogu/status/1499462606423216140	False		1	https://pbs.twimg.com/media/FM8pSvYXIAoS8Wv.jpg							[]				
1499451568831275012	1499451568831275012	2022-03-03 19:28:07 CET	2022-03-03	19:28:07	+0100	21248250	gk_ventures	Greg Kahn		Yesterday's @EmergingTechX session on beauty/fashion/luxury was 🔥🔥 and we're just getting started.  Can't wait until next week's w/ @jaroehm @cbrommers @ZeeJab @AnthonyDiMuccio   RSVP 👉🏼  https://t.co/9fOqLT8xOt  #metaverse #AugmentedReality #VirtualReality  https://t.co/YCcWcg8yEc	en	[{'screen_name': 'emergingtechx', 'name': 'emerging tech exchange', 'id': '1062617552'}, {'screen_name': 'jaroehm', 'name': 'julie a. roehm', 'id': '6275422'}, {'screen_name': 'cbrommers', 'name': 'craig brommers', 'id': '95302445'}, {'screen_name': 'zeejab', 'name': 'lady zahra', 'id': '9336682'}, {'screen_name': 'anthonydimuccio', 'name': 'anthony dimuccio', 'id': '302836272'}]	['https://emergingtechexchange.com/events']	['https://pbs.twimg.com/media/FM8fGRQXwAU557Z.jpg']	0	2	3	['metaverse', 'augmentedreality', 'virtualreality']	[]	https://twitter.com/GK_Ventures/status/1499451568831275012	False		1	https://pbs.twimg.com/media/FM8fGRQXwAU557Z.jpg							[]				
1499450972522881027	1499450972522881027	2022-03-03 19:25:44 CET	2022-03-03	19:25:44	+0100	1062617552	emergingtechx	Emerging Tech Exchange		Yesterday's ETX #metaverse session on beauty/fashion/luxury was 🔥🔥 and we're just getting started.  Can't wait until next week's w/ @jaroehm @cbrommers @ZeeJab @AnthonyDiMuccio   RSVP 👉🏼  https://t.co/LfJPug9eNv  https://t.co/3hdRI9i1rd	en	[{'screen_name': 'jaroehm', 'name': 'julie a. roehm', 'id': '6275422'}, {'screen_name': 'cbrommers', 'name': 'craig brommers', 'id': '95302445'}, {'screen_name': 'zeejab', 'name': 'lady zahra', 'id': '9336682'}, {'screen_name': 'anthonydimuccio', 'name': 'anthony dimuccio', 'id': '302836272'}]	['https://emergingtechexchange.com/events']	['https://pbs.twimg.com/media/FM8eseGXsAYkQqB.jpg']	0	0	1	['metaverse']	[]	https://twitter.com/EmergingTechX/status/1499450972522881027	False		1	https://pbs.twimg.com/media/FM8eseGXsAYkQqB.jpg							[]				
1499448650468311041	1498720840300605443	2022-03-03 19:16:31 CET	2022-03-03	19:16:31	+0100	1495192589104037890	manadaiquiridcl	ManaDaiquiri		I mean #MVFW 😁not MVFM 😅	en	[]	[]	[]	0	0	0	['mvfw']	[]	https://twitter.com/ManaDaiquiriDCL/status/1499448650468311041	False		0								[]				
1499443056789053454	1499443056789053454	2022-03-03 18:54:17 CET	2022-03-03	18:54:17	+0100	1389655730555211776	nftlately	NFT Lately		In this week's edition:  💰 Phillip Plein Launches First Metaverse Native Fashion Line  🚀 The Sandbox Alpha Season 2 Gets Ready for Launch  👉 Davidson Ospina Launches Britney Spears Platinum Record NFT  For more visit:  https://t.co/17dvt5HoVt	en	[]	['http://NFTLately.com']	[]	0	0	2	[]	[]	https://twitter.com/NFTLately/status/1499443056789053454	False		0								[]				
1499443016846782475	1499443016846782475	2022-03-03 18:54:08 CET	2022-03-03	18:54:08	+0100	341493605	nikkifuego92	🔥Nikki Fuego🔥		Here is my entry for the #MVFW wearables design competition! Whachu know about VroomVrooms beeches? :P #Decentraland #Wearables #FashionWeek @ParcelNFT, @decentraland, and @MetaPartyDCL  https://t.co/sWeajxbxJn	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM8XXL2XMAMI0Yd.png', 'https://pbs.twimg.com/media/FM8XXMWWUAAK14r.png', 'https://pbs.twimg.com/media/FM8XcPFXEAUYqwm.png', 'https://pbs.twimg.com/media/FM8XcPeXoAIKQmC.png']	4	5	31	['mvfw', 'decentraland', 'wearables', 'fashionweek']	[]	https://twitter.com/NikkiFuego92/status/1499443016846782475	False		1	https://pbs.twimg.com/media/FM8XXL2XMAMI0Yd.png							[]				
1499440334467735559	1499440334467735559	2022-03-03 18:43:28 CET	2022-03-03	18:43:28	+0100	1424600833321099264	cryptospartallc	CRYPTOSPARTA		Crypto Updates:- Decentraland is hosting the first metaverse fashion week in March Dogecoin for Ukraine: The Government opens DOGE donations, asks Elon Musk for help FC Barcelona is considering launching its cryptocurrency and NFTs  #crypto #NFT #CryptoNews #Metaverse #dogearmy	en	[]	[]	[]	0	0	7	['crypto', 'nft', 'cryptonews', 'metaverse', 'dogearmy']	[]	https://twitter.com/Cryptospartallc/status/1499440334467735559	False		0								[]				
1499438756952088580	1499438756952088580	2022-03-03 18:37:12 CET	2022-03-03	18:37:12	+0100	839197903314898946	atlybtlgroup	atlybtlgroup		Metaverse Fashion Week: El show virtual al que todos están invitados  https://t.co/84K0tDiHqu  https://t.co/5CjaBQkvuZ	es	[]	['http://dlvr.it/SL1V2G']	['https://pbs.twimg.com/media/FM8TmngVQAABpi3.jpg']	0	0	0	[]	[]	https://twitter.com/ATLyBTLGroup/status/1499438756952088580	False		1	https://pbs.twimg.com/media/FM8TmngVQAABpi3.jpg							[]				
1499435891777064966	1499435891777064966	2022-03-03 18:25:49 CET	2022-03-03	18:25:49	+0100	860354600	nft_progressart	NFT_ProgressART		🚨NEW #NFTdrop ALERT🚨 After Fashion Week - Maison Valentino. Models - full colors. Dynamic and big steps. A perfect geometry contemplated with the new metaverse light. Drawing and contemporary art in the new world of the street. #NFTCommunity  https://t.co/VIJjCjWA4y via @opensea	en	[{'screen_name': 'opensea', 'name': 'opensea', 'id': '946213559213555712'}]	['https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/53194448609321276311186795089566321864818643633636439723912755405042283970561/']	[]	2	3	9	['nftdrop', 'nftcommunity']	[]	https://twitter.com/NFT_ProgressART/status/1499435891777064966	False		0								[]				
1499429745200701443	1499429745200701443	2022-03-03 18:01:23 CET	2022-03-03	18:01:23	+0100	1392859447102410761	universelle_io	Universelle ✨		"""Le Papillon"" is evolving to something bigger...   Let's get this collection into the #MVFW 🚀  https://t.co/RUqoYhbfRs"	en	[]	[]	['https://pbs.twimg.com/media/FM8K03KXwAgYEBO.jpg']	1	3	14	['mvfw']	[]	https://twitter.com/Universelle_io/status/1499429745200701443	False		1	https://pbs.twimg.com/media/FM8K03KXwAgYEBO.jpg							[]				
1499424608730103812	1499424608730103812	2022-03-03 17:40:59 CET	2022-03-03	17:40:59	+0100	1430029845329846274	maxuscurcu	DonMaxus.eth		My entry for #MVFW Wearables Design Competition @ParcelNFT @Decentraland @MetaPartyDCL  https://t.co/EmeJOxMW2W	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM8GtfwX0AYwtNm.jpg']	2	0	1	['mvfw']	[]	https://twitter.com/MaxusCurcu/status/1499424608730103812	False		1	https://pbs.twimg.com/media/FM8GtfwX0AYwtNm.jpg							[]				
1499423723094351888	1498409446963355655	2022-03-03 17:37:28 CET	2022-03-03	17:37:28	+0100	1025957467258150912	cryptanthropy	Cryptanthropy.eth		@ParcelNFT @decentraland Here is our entry! Cyberpunk Armor powered by Ubiq.  @ParcelNFT @decentraland @MetaPartyDCL #MVFW  https://t.co/sEXOwzFxKs	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM8F7cIUYAA5RVW.jpg', 'https://pbs.twimg.com/media/FM8F7jKVIAYA8Pj.jpg']	1	3	15	['mvfw']	[]	https://twitter.com/Cryptanthropy/status/1499423723094351888	False		1	https://pbs.twimg.com/media/FM8F7cIUYAA5RVW.jpg							[{'screen_name': 'ParcelNFT', 'name': 'Parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1499420622446813187	1499420622446813187	2022-03-03 17:25:08 CET	2022-03-03	17:25:08	+0100	1465544212255059972	dogmandcl	devdog.eth | DOGMAN		This is my official entry for the #MVFW Wearables Competition. I am submitting My Mech   @ParcelNFT   @decentraland   @MetaPartyDCL  https://t.co/Z3dtCymHro	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM8Cj6KXMAoD_wO.jpg']	2	4	33	['mvfw']	[]	https://twitter.com/DogmanDcl/status/1499420622446813187	False		1	https://pbs.twimg.com/media/FM8Cj6KXMAoD_wO.jpg							[]				
1499418697772978176	1499418697772978176	2022-03-03 17:17:30 CET	2022-03-03	17:17:30	+0100	1306221020412612610	mihara_eth	Michaela		"""The Metaverse Fashion Week, run by @decentraland  and decentralized network Boson Protocol, will feature its own crypto catwalk event. Starting on March 24, the event will focus on brands with a physical footprint that are newly entering the #metaverse""  https://t.co/WbggTYI5mq"	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://bit.ly/3tKNLvl']	[]	1	0	1	['metaverse']	[]	https://twitter.com/mihara_eth/status/1499418697772978176	False		0								[]				
1499416819416932360	1499416819416932360	2022-03-03 17:10:02 CET	2022-03-03	17:10:02	+0100	1463268850317680643	dcldating	DCL Dating Gaming Club		My entry for #MVFW Wearables Design Competition! DCL DATING Cupid Suit with Alpha Formation!  @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/fK6YbZCS68	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM795DaXMAcTi3x.png', 'https://pbs.twimg.com/media/FM7_gUbXsAY6oWX.png']	1	4	21	['mvfw']	[]	https://twitter.com/DCLDating/status/1499416819416932360	False		1	https://pbs.twimg.com/media/FM795DaXMAcTi3x.png							[]				
1499414898576707588	1499414898576707588	2022-03-03 17:02:24 CET	2022-03-03	17:02:24	+0100	950889127922360321	bengalatech	Bengala Technologies, LLC.		In one of the biggest fashion events of its kind, Decentraland will be hosting the first Metaverse Fashion Week (MVFW) from 24 to 27 March 2022 and will set the course for the future of digital fashion shows in the metaverse.  #blockchain #bitcoin #cryptocurrency #crypto #btc  https://t.co/P01NRcTbBw	en	[]	[]	['https://pbs.twimg.com/media/FM795xhXEAQbCUV.jpg']	0	0	0	['blockchain', 'bitcoin', 'cryptocurrency', 'crypto', 'btc']	[]	https://twitter.com/bengalatech/status/1499414898576707588	False		1	https://pbs.twimg.com/media/FM795xhXEAQbCUV.jpg							[]				
1499413786066710531	1499413786066710531	2022-03-03 16:57:59 CET	2022-03-03	16:57:59	+0100	1465946363070406659	doctordrippnft	DOCTORdripp.eth		“Punk Hat by #DOCTORdripp” is my submission to #MVFW and is currently in the #Decentraland marketplace for 3 mana.   @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/qnJYWGaynh	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM785EXUUAEPQYN.jpg', 'https://pbs.twimg.com/media/FM785EWVgAQp6Es.jpg']	2	5	36	['doctordripp', 'mvfw', 'decentraland']	[]	https://twitter.com/DOCTORdrippNFT/status/1499413786066710531	False		1	https://pbs.twimg.com/media/FM785EXUUAEPQYN.jpg							[]				
1499413202777481234	1499413202777481234	2022-03-03 16:55:39 CET	2022-03-03	16:55:39	+0100	1464779592338710532	grypto_cent	Crypto_Gent		I would submit my whole suit but it isn’t even submitted for approval yet. So it’s just the watch I will be submitting for the #MVFW competition. If I win, I’m splitting the mana with my design team. GL everyone, party on.   @ParcelNFT,  @decentraland, @MetaPartyDCL.  https://t.co/EG7Ht88eqb	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM78WxyUYAYzENZ.jpg', 'https://pbs.twimg.com/media/FM78Wx0VIAI28iX.jpg']	2	2	13	['mvfw']	[]	https://twitter.com/grypto_cent/status/1499413202777481234	False		1	https://pbs.twimg.com/media/FM78WxyUYAYzENZ.jpg							[]				
1499408983576223750	1499408983576223750	2022-03-03 16:38:54 CET	2022-03-03	16:38:54	+0100	1474837211140997124	maryanadcl	Maryana.eth🇺🇸🇺🇦		This is my official entry for the #MVFW Wearables Competition. I am submitting my Elegance Collection (Pink Satin Dress and Diamond Heels).  I am glad to bring more female formal wear options to the marketplace!👗👠  @ParcelNFT @decentraland @MetaPartyDCL  📸: @JsCoincollector  https://t.co/MGBMo42GBE	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'jscoincollector', 'name': 'jasonsummers.nft', 'id': '627552193'}]	[]	['https://pbs.twimg.com/media/FM74RQDWYBIixBJ.jpg', 'https://pbs.twimg.com/media/FM74SuzWUAQ83xy.jpg']	10	9	71	['mvfw']	[]	https://twitter.com/maryanaDCL/status/1499408983576223750	False		1	https://pbs.twimg.com/media/FM74RQDWYBIixBJ.jpg							[]				
1499408401025183744	1499408241377304581	2022-03-03 16:36:35 CET	2022-03-03	16:36:35	+0100	76059813	sylvainjustum	Sylvain Justum		Metaverse Fashion Week  https://t.co/CXcGzsMYjH	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FM73_WXXIAU07L9.jpg']	0	0	3	[]	[]	https://twitter.com/SylvainJustum/status/1499408401025183744	False		1	https://pbs.twimg.com/tweet_video_thumb/FM73_WXXIAU07L9.jpg							[]				
1499406502184067073	1499406502184067073	2022-03-03 16:29:02 CET	2022-03-03	16:29:02	+0100	25093564	silentstudios	Nathan ✨		In time for Metaverse Fashion Week. Unwrapped and available to purchase – my season 1 #1390 1/1 NFT co-created with Como Nights and The Tail on @the_fab_ric_ant studio. #digitalfashion #fashionNFT #Metaverse #MintingMoment  https://t.co/gaHqsz7y7M	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	['https://pbs.twimg.com/media/FM72I5jXwAs4wDi.jpg']	0	0	1	['digitalfashion', 'fashionnft', 'metaverse', 'mintingmoment']	[]	https://twitter.com/SilentStudios/status/1499406502184067073	False		1	https://pbs.twimg.com/media/FM72I5jXwAs4wDi.jpg							[]				
1499404865130348550	1499404865130348550	2022-03-03 16:22:32 CET	2022-03-03	16:22:32	+0100	1488152551254024197	pawteacat	PawTeaCat		Meow 🐾 According to @voguebusiness, Paris Fashion Week will come into the metaverse in late 2022/early 2023! #Metaverse #NFT  https://t.co/kGKoT9wTVG	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/fashion/paris-fashion-week-next-up-the-metaverse']	[]	1	0	3	['metaverse', 'nft']	[]	https://twitter.com/PawTeaCat/status/1499404865130348550	False		0								[]				
1499398053995769858	1499398039064088580	2022-03-03 15:55:28 CET	2022-03-03	15:55:28	+0100	2460820342	ducdemontebello	ducdemontebello		"With other digital-first designers featured at the first Crypto Fashion Week, the space is emerging as a launchpad for a new era of fashion. Meanwhile, another metaverse fashion event is sprouting up, with a focus on bringing older brands into the metaverse. """	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ducdemontebello/status/1499398053995769858	False		0								[]				
1499398039064088580	1499398039064088580	2022-03-03 15:55:24 CET	2022-03-03	15:55:24	+0100	2460820342	ducdemontebello	ducdemontebello		"Crypto Fashion Week will return in 2022, though it’s no longer the only game in town. An event called the Metaverse Fashion Week will begin on March 24, and it is expected to include contributions from iconic fashion brands like Tommy Hilfiger and Dolce &amp; Gabbana."""	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/ducdemontebello/status/1499398039064088580	False		0								[]				
1499397039343292423	1499397039343292423	2022-03-03 15:51:26 CET	2022-03-03	15:51:26	+0100	786264213492596736	portionapp	Portion		The making of a #metaverse fashion show 🦾🛸  📍 MILAN FASHION WEEK  @philipp_plein @antonitudisco #portionapp $prt  https://t.co/CoWbWz1nal	en	[{'screen_name': 'philipp_plein', 'name': 'philipp plein', 'id': '29178412'}, {'screen_name': 'antonitudisco', 'name': 'antoni tudisco', 'id': '366926669'}]	[]	[]	1	9	12	['metaverse', 'portionapp']	['prt']	https://twitter.com/PortionApp/status/1499397039343292423	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499396915003203584/pu/img/i1ACZ2EpvRxZAfpd.jpg							[]				
1499395170667622404	1499395170667622404	2022-03-03 15:44:00 CET	2022-03-03	15:44:00	+0100	4578828574	yannakis_dcl	Yannakis		My entry for #MVFW Wearables Design Competition! Nothing hits better than a nice classy suit! ♠️ @ParcelNFT  @decentraland  @MetaPartyDCL  https://t.co/p0D6VzyF8E	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM7rbgpVgAg5Yic.jpg', 'https://pbs.twimg.com/media/FM7rbhNVEAoqRlg.jpg']	10	16	80	['mvfw']	[]	https://twitter.com/yannakis_dcl/status/1499395170667622404	False		1	https://pbs.twimg.com/media/FM7rbgpVgAg5Yic.jpg							[]				
1499394520139456531	1499394520139456531	2022-03-03 15:41:25 CET	2022-03-03	15:41:25	+0100	94368617	axelrenaudin	Axel Renaudin		@ChirolaEric Paris Fashion Week: Next up, the metaverse  https://t.co/IqoH8QkDgo via @VogueBusiness	en	[{'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}]	['https://www.voguebusiness.com/fashion/paris-fashion-week-next-up-the-metaverse?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vogue-bz&utm_social-type=earned']	[]	0	0	1	[]	[]	https://twitter.com/AxelRenaudin/status/1499394520139456531	False		0								[]				
1499391696446103561	1499391696446103561	2022-03-03 15:30:12 CET	2022-03-03	15:30:12	+0100	1348722795207946242	tokens_com	Tokens.com		 https://t.co/Sy7NgzO4mv CEO @AndrewKiguel on CryptoFN talking about #fashionweek in the #metaverse and marketing opportunities for brands in Web 3.0  https://t.co/uwsr7Sm7yx $COIN.n $SMURF  https://t.co/J1GAuHmqfB	en	[{'screen_name': 'andrewkiguel', 'name': 'andrew kiguel', 'id': '953402803271098368'}]	['http://Tokens.com', 'https://cryptofn.com/?jwsource=cl']	['https://pbs.twimg.com/media/FM7ozTsWYAYaUJm.jpg']	0	5	16	['fashionweek', 'metaverse']	['coin.n', 'smurf']	https://twitter.com/tokens_com/status/1499391696446103561	False		1	https://pbs.twimg.com/media/FM7ozTsWYAYaUJm.jpg							[]				
1499387943844208641	1499387943844208641	2022-03-03 15:15:17 CET	2022-03-03	15:15:17	+0100	8189252	epocanegocios	epocanegocios		Metaverse Fashion Week começa no dia 24 de março com participação de grifes como Paco Rabanne, Dolce &amp; Gabbana, Etro e Tommy Hilfiger. Evento contará com espaço de venda para itens físicos e digitais   https://t.co/H9Tqndb55d	pt	[]	['https://epocanegocios.globo.com/Tecnologia/noticia/2022/03/grandes-marcas-confirmam-presenca-na-primeira-semana-de-moda-no-metaverso.html']	[]	0	0	2	[]	[]	https://twitter.com/epocanegocios/status/1499387943844208641	False		0								[]				
1499383664215478275	1499383664215478275	2022-03-03 14:58:17 CET	2022-03-03	14:58:17	+0100	1288393450417610752	shopcider	Cider		us entering the #metaverse at #MVFW  https://t.co/8eLXXy2nNd	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FM7hfgIXoAYJJ7o.jpg']	0	0	4	['metaverse', 'mvfw']	[]	https://twitter.com/ShopCider/status/1499383664215478275	False		1	https://pbs.twimg.com/tweet_video_thumb/FM7hfgIXoAYJJ7o.jpg							[]				
1499383644070322180	1499383644070322180	2022-03-03 14:58:12 CET	2022-03-03	14:58:12	+0100	7425482	avg	Andrey Golub		Dolce &amp; Gabbana embrace the #metaverse at Milan fashion week  https://t.co/jU18fTD112	en	[]	['https://www.theguardian.com/fashion/2022/feb/26/dolce-gabbana-embrace-the-metaverse-at-milan-fashion-week']	[]	0	0	0	['metaverse']	[]	https://twitter.com/aVg/status/1499383644070322180	False		0								[]				
1499382290845208584	1499382290845208584	2022-03-03 14:52:49 CET	2022-03-03	14:52:49	+0100	1288393450417610752	shopcider	Cider		this will be us behind our screen during #MVFW, we're so pumped, just wait till you see #ShopCider in the #Metaverse! #Ciderland is here 🚀  https://t.co/cBCrzGS3gi	en	[]	[]	['https://pbs.twimg.com/media/FM7gFDSXoAYmdx_.jpg']	0	0	5	['mvfw', 'shopcider', 'metaverse', 'ciderland']	[]	https://twitter.com/ShopCider/status/1499382290845208584	False		1	https://pbs.twimg.com/media/FM7gFDSXoAYmdx_.jpg							[]				
1499381246400638979	1499381246400638979	2022-03-03 14:48:40 CET	2022-03-03	14:48:40	+0100	1288393450417610752	shopcider	Cider		Are you ready for #Ciderland in the #Metaverse? #nft #metaverse #MVFW #virtualfashion  https://t.co/MfP0FaPf5N	en	[]	[]	['https://pbs.twimg.com/media/FM7fSiTWQAcVIek.jpg']	0	0	8	['ciderland', 'metaverse', 'nft', 'metaverse', 'mvfw', 'virtualfashion']	[]	https://twitter.com/ShopCider/status/1499381246400638979	False		1	https://pbs.twimg.com/media/FM7fSiTWQAcVIek.jpg							[]				
1499378080112156673	1499378080112156673	2022-03-03 14:36:06 CET	2022-03-03	14:36:06	+0100	1479190726890119169	metaverstribune	metavers-tribune		La Paris Fashion Week sera prochainement dans le métavers #FashionWeek #ParisFashionWeek #metavers #metaverse   https://t.co/JZYPGVu8fA	fr	[]	['https://metavers-tribune.com/la-paris-fashion-week-sera-prochainement-dans-le-metavers/']	[]	0	1	0	['fashionweek', 'parisfashionweek', 'metavers', 'metaverse']	[]	https://twitter.com/MetaversTribune/status/1499378080112156673	False		0								[]				
1499364530442354696	1499364530442354696	2022-03-03 13:42:15 CET	2022-03-03	13:42:15	+0100	1399684102320791557	nftnews_nn	💎 NFT News 💎		Is there a future for digital #fashion in the #Metaverse ?   https://t.co/g0kJ32DRBJ via @cointelegraph  #FashionWeek	en	[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]	['https://cointelegraph.com/news/is-there-a-future-for-digital-fashion-in-the-metaverse']	[]	0	1	2	['fashion', 'metaverse', 'fashionweek']	[]	https://twitter.com/NftNews_NN/status/1499364530442354696	False		0								[]				
1499363655430852609	1499363655430852609	2022-03-03 13:38:46 CET	2022-03-03	13:38:46	+0100	1496982048535371781	ahmedbeing1	ahmed being		Metaverse fashion week komt eraan  https://t.co/8UZBZ4QUM2	nl	[]	['https://article333.com/2022/03/03/metaverse-fashion-week-komt-eraan/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1499363655430852609	False		0								[]				
1499362801155989505	1499362801155989505	2022-03-03 13:35:23 CET	2022-03-03	13:35:23	+0100	1481027484258906118	tailormeta	Tailor META		My entry for #MVFW Wearables Design Competition   The first ever Hover Bike riding in DCL 🏍  Thank you for the opportunity to join! @ParcelNFT @decentraland @MetaPartyDCL  #MetaverseFashionWeek2022 #fashion  https://t.co/wtcQlFF5bi	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM7N2DHXwAkD7Ho.png', 'https://pbs.twimg.com/media/FM7N3XlXIAQalqc.png', 'https://pbs.twimg.com/media/FM7N4ZBXwAMR2yQ.png', 'https://pbs.twimg.com/media/FM7OTIiXoAMoDMR.png']	10	9	43	['mvfw', 'metaversefashionweek2022', 'fashion']	[]	https://twitter.com/TailorMETA/status/1499362801155989505	False		1	https://pbs.twimg.com/media/FM7N2DHXwAkD7Ho.png							[]				
